"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[83,1]",0.981396170761031,0.00798095304980194,0.962615405374872,0.977236987959594,0.982470180741599,0.98712652983675,0.993405158107085,1.0190214707794,140,0,1
"survival[84,1]",0.981574942250999,0.00794177282917023,0.962843218446803,0.977455717594672,0.982648520850273,0.987280119629952,0.993499736283914,1.01902821705451,140,0,1
"survival[85,1]",0.981751895450737,0.00790291258861049,0.963085075524444,0.977668370958411,0.982828289796386,0.987425783494052,0.993593242961876,1.01903487094259,141,0,1
"survival[86,1]",0.981927049344984,0.00786436600733223,0.963309420001085,0.977864160355535,0.983042787741969,0.987566296905659,0.993685662718797,1.01904144758268,141,0,1
"survival[87,1]",0.98210042272406,0.0078261269387123,0.96347811764499,0.978067403626052,0.983238103751208,0.987724585945796,0.993776753278785,1.0190479616748,142,0,1
"survival[88,1]",0.982272034185617,0.00778818940605309,0.96373808720938,0.978266002434545,0.983395012669609,0.987878622815869,0.993852527725697,1.01905442748644,142,0,1
"survival[89,1]",0.98244190213638,0.00775054759840978,0.963962375657003,0.978454694192743,0.98357881843947,0.987993957702709,0.993924794133621,1.01906085885876,142,0,1
"survival[90,1]",0.982610044793883,0.00771319586648723,0.964233507812371,0.978645895991386,0.983777476024972,0.988145197004109,0.99401513073009,1.01906726921279,143,0,1
"survival[91,1]",0.982776480188192,0.00767612871860678,0.964493275964835,0.978831215628332,0.983924116239772,0.988299371958378,0.994104744497053,1.01907367155687,143,0,1
"survival[92,1]",0.982941226163624,0.00763934081674353,0.964738521517917,0.979029029602842,0.984097780853071,0.988436534203336,0.994179912242436,1.01908007849279,144,0,1
"survival[93,1]",0.983104300380458,0.00760282697263401,0.964920988458989,0.979209070172683,0.984281770386231,0.988574240003392,0.994249606221574,1.0190865022229,144,0,1
"survival[94,1]",0.983265720316629,0.00756658214395469,0.965102503530617,0.979407308327807,0.984447523617093,0.988685448319392,0.994325728473366,1.01909295455764,145,0,1
"survival[95,1]",0.983425503269424,0.00753060143057102,0.965283071501644,0.979607255571491,0.984590490385002,0.988805344099192,0.994405149455489,1.01909944692242,145,0,1
"survival[96,1]",0.983583666357158,0.00749488007085731,0.965474744564456,0.979774123673667,0.984736090603271,0.988950797741713,0.994485427127619,1.01910599036482,145,0,1
"survival[97,1]",0.98374022652085,0.00745941343808704,0.96568573258421,0.979991517987939,0.984892631923172,0.989075395624522,0.994570399471974,1.01911259556215,146,0,1
"survival[98,1]",0.983895200525885,0.00742419703689354,0.965906165901075,0.980133944994071,0.985054049221515,0.989206190937988,0.994651266291316,1.01911927282856,146,0,1
"survival[99,1]",0.984048604963661,0.00738922649980078,0.966150875404624,0.980318800389403,0.985193902684186,0.989341913605382,0.994715730969245,1.01912603212274,147,0,1
"survival[100,1]",0.984200456253238,0.00735449758382381,0.966393869625648,0.980500807755964,0.985338954200398,0.989472963803836,0.99478684108381,1.0191328830551,147,0,1
"survival[1,2]",0.972825703760428,0.0117072011908098,0.945790406720761,0.965553046153163,0.974602747469366,0.981479073247922,0.990830190087374,1.0370475059532,75,0,1
"survival[2,2]",0.972812591267268,0.0116422209279126,0.94604952359174,0.96558449026669,0.974526747342395,0.981439389515376,0.990759522766826,1.0369700884914,75,0,1
"survival[3,2]",0.972798934979821,0.0115783391704855,0.946307421777476,0.965596348545853,0.974483444186687,0.981336085246258,0.990709026000013,1.03688528578756,75,0,1
"survival[4,2]",0.972784733850843,0.0115155702666639,0.946511523867732,0.965668803775881,0.974494447189794,0.981219962953439,0.990616584251124,1.03679291806234,75,0,1
"survival[5,2]",0.972769986815526,0.0114539288167412,0.946638367160502,0.965744287618788,0.974468590958161,0.981113193938729,0.990523242142111,1.03669280924724,75,0,1
"survival[6,2]",0.972754692791429,0.0113934296662809,0.946762510834469,0.965777743693924,0.974424324467145,0.981019716922134,0.990478682467833,1.03658478766162,75,0,1
"survival[7,2]",0.97273885067841,0.0113340878984904,0.947014232638368,0.965864838585626,0.974381555230888,0.980917883655605,0.990403400398417,1.03646868671834,75,0,1
"survival[8,2]",0.972722459358558,0.0112759188258355,0.947110577200314,0.965959001479988,0.974357245931356,0.980871129122614,0.990317895368224,1.03634434565679,76,0,1
"survival[9,2]",0.972705517696128,0.0112189379808733,0.94718132380773,0.965988090524198,0.974327514280006,0.980806193051908,0.990227121351978,1.03621161030098,76,0,1
"survival[10,2]",0.972688024537469,0.011163161106284,0.947082294652065,0.965980690699938,0.974226288457598,0.980713606302923,0.990139212886228,1.03607033384018,76,0,1
"survival[11,2]",0.972669978710959,0.0111086041440852,0.947002806462778,0.966040033297017,0.974228433628842,0.980670080869083,0.99006155074153,1.0359203776299,76,0,1
"survival[12,2]",0.97265137902694,0.0110552832240139,0.94703994935051,0.966155207524523,0.974203597885827,0.980519929159569,0.989994440974662,1.03576161200904,76,0,1
"survival[13,2]",0.97263222427765,0.0110032146510638,0.947087124681544,0.966118111773361,0.974147353662038,0.980428994604719,0.989941943879152,1.03559391713034,76,0,1
"survival[14,2]",0.972612513237155,0.0109524148921681,0.947214664636471,0.96617166931067,0.974147486736281,0.980377905705484,0.989870584735453,1.0354171837995,77,0,1
"survival[15,2]",0.972592244661284,0.0109029005620252,0.947404166160331,0.966112999613903,0.974093035543881,0.980353208416034,0.989818115281313,1.03523131431893,77,0,1
"survival[16,2]",0.972571417287564,0.010854688408061,0.947593006062219,0.966161525127495,0.97406797052361,0.980309782769699,0.989779433215879,1.03503622333084,77,0,1
"survival[17,2]",0.972550029835153,0.0108077952945333,0.947732614586716,0.966256058355707,0.973948569775059,0.980314659721943,0.989740584078596,1.0348318386543,78,0,1
"survival[18,2]",0.972528081004773,0.0107622381857833,0.947851534960355,0.966131622068334,0.973907798383401,0.980296666064498,0.989701567098109,1.0346181021111,78,0,1
"survival[19,2]",0.97250556947865,0.0107180341286435,0.947867671897606,0.966087666145451,0.97380255808936,0.980242663696991,0.989656894329894,1.03439497033357,78,0,1
"survival[20,2]",0.972482493920442,0.0106752002340205,0.94810449965573,0.966092179395908,0.973746390606934,0.980163064455022,0.989572841802501,1.03416241554865,79,0,1
"survival[21,2]",0.97245885297518,0.0106337536576699,0.948255276947091,0.966069613053728,0.973663934424409,0.980068145361648,0.989519151477672,1.03392042633093,79,0,1
"survival[22,2]",0.972434645269202,0.010593711580192,0.948222983175555,0.966153580869689,0.973611599197167,0.980048907146844,0.989428786775066,1.03366900831824,79,0,1
"survival[23,2]",0.972409869410085,0.0105550911862773,0.948231000766543,0.966237327853724,0.973529310692302,0.979953986442527,0.989391545367021,1.03340818488275,80,0,1
"survival[24,2]",0.972384523986588,0.0105179096432408,0.948391091096701,0.966185816688946,0.973517147134309,0.979922499702004,0.98935078441172,1.03313799774981,80,0,1
"survival[25,2]",0.972358607568583,0.0104821840788853,0.948370285082214,0.966148234976451,0.973454250513876,0.979876865314945,0.989281092395373,1.03285850755764,81,0,1
"survival[26,2]",0.972332118706994,0.0104479315587451,0.948610953255154,0.966141768466534,0.973462961299797,0.979862612892317,0.989230158696537,1.03256979435155,81,0,1
"survival[27,2]",0.972305055933736,0.0104151690627622,0.948709753070369,0.966110192740778,0.973417465596464,0.979847657391022,0.989169325508501,1.03227195800405,82,0,1
"survival[28,2]",0.972277417761646,0.0103839134614559,0.948949614902309,0.965992794842535,0.973444989233815,0.979779705543291,0.989106412709228,1.03196511855567,82,0,1
"survival[29,2]",0.972249202684429,0.0103541814916528,0.949239467976246,0.96595436963951,0.973414330626959,0.979683870583895,0.989037560050615,1.03164941646884,83,0,1
"survival[30,2]",0.972220409176591,0.0103259897318478,0.949323783894205,0.965860329976881,0.973342428776695,0.979700060747224,0.988987431853022,1.03132501278998,84,0,1
"survival[31,2]",0.972191035693378,0.0102993545772737,0.949455497512658,0.965855015012376,0.97328740517919,0.979679438731469,0.988906740276222,1.03099208921328,84,0,1
"survival[32,2]",0.972161080670717,0.0102742922147619,0.949186958145852,0.965869578651308,0.973255094671392,0.97965652006328,0.988846666975947,1.03065084804206,85,0,1
"survival[33,2]",0.972130542525152,0.0102508185974812,0.949119934231727,0.965793991775153,0.973184949863453,0.979617916631417,0.988823770788282,1.03030151204369,86,0,1
"survival[34,2]",0.972099419653789,0.0102289494196472,0.949269152310055,0.965831729043298,0.973122512414473,0.979596408381489,0.988783815107598,1.02994432419379,86,0,1
"survival[35,2]",0.97206771043423,0.0102087000912973,0.949323925517674,0.965759571830185,0.973068653616852,0.979539849713504,0.988709955674402,1.0295795473094,87,0,1
"survival[36,2]",0.972035413224517,0.0101900857132309,0.949289042050266,0.96577524041086,0.97302846525322,0.979514065815598,0.988660067801317,1.02920746356736,88,0,1
"survival[37,2]",0.972002526363072,0.010173121052217,0.949295038342884,0.965732205233998,0.972989394447156,0.979485035054809,0.988647384390238,1.02882837390964,89,0,1
"survival[38,2]",0.971969048168642,0.0101578205165743,0.949324585965726,0.965741276390403,0.97295884013353,0.979422468175006,0.988621573848254,1.02844259733548,90,0,1
"survival[39,2]",0.971934976940232,0.010144198132229,0.949480680901496,0.965777664157612,0.972934760256993,0.97936952297479,0.988615218042241,1.02805047008246,91,0,1
"survival[40,2]",0.971900310957059,0.0101322675193576,0.949582358364923,0.965771814170434,0.972896554055577,0.979365473864429,0.988636223394529,1.02765234470009,92,0,1
