"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[43,1]",0.891581531022905,0.0173721543061851,0.856620342561815,0.881079274332524,0.892096538090849,0.903200875085491,0.924515521893784,1.00247762849812,855,0,1
"survival[44,1]",0.89150719558676,0.0174118440965981,0.856669849069958,0.880889201876943,0.892086578046131,0.903433856755826,0.924430165712789,1.0025753992947,803,0,1
"survival[45,1]",0.891429519940359,0.0174745569896235,0.856348061633603,0.880460801559424,0.891848719951733,0.903515242165355,0.924265276037563,1.0026698166649,757,0,1
"survival[46,1]",0.891348500625897,0.0175600974727634,0.856551052228838,0.880142162642561,0.891652333605092,0.903475252910338,0.924751102866331,1.00276026477936,718,0,1
"survival[47,1]",0.891264134228763,0.0176681943055564,0.856001343587429,0.880033017447364,0.891517054428964,0.903678596988818,0.924557274254414,1.00284618658992,684,0,1
"survival[48,1]",0.891176417378855,0.0177985058504124,0.855282434634981,0.87986912225622,0.891607893723854,0.903713026700315,0.925015335494581,1.00292709030097,654,0,1
"survival[49,1]",0.891085346752139,0.017950626503817,0.85469643136324,0.879881524954228,0.891435304388195,0.903536072417839,0.924829819055729,1.00300255442769,629,0,1
"survival[50,1]",0.890990919072439,0.0181240939717069,0.854440116989365,0.879543242211787,0.891240607452676,0.903443611240072,0.924928674675814,1.00307223136944,607,0,1
"survival[51,1]",0.890893131113495,0.0183183971174574,0.854016079254578,0.879379451499267,0.891144481948034,0.903431069193508,0.925051436065516,1.00313584943349,589,0,1
"survival[52,1]",0.890791979701261,0.0185329841123111,0.853331053911371,0.87923201682447,0.891222745754028,0.903353739463164,0.925136317543947,1.0031932132681,572,0,1
"survival[53,1]",0.890687461716474,0.0187672706341391,0.852916110822589,0.879059495416963,0.891095095046829,0.903614368505744,0.925223562127891,1.00324420270791,559,0,1
"survival[54,1]",0.890579574097483,0.0190206478880695,0.852102311776421,0.878549141927957,0.891223703979758,0.903747531309705,0.925406028057865,1.00328877009284,547,0,1
"survival[55,1]",0.890468313843356,0.0192924902581415,0.851502828152156,0.878372933932198,0.891292773987704,0.903815514336088,0.92565441953693,1.00332693618683,537,0,1
"survival[56,1]",0.890353678017254,0.0195821624390631,0.850513585968536,0.878202873716577,0.891167608088874,0.903922716457143,0.926259910885338,1.00335878488546,529,0,1
"survival[57,1]",0.890235663750088,0.0198890259380394,0.849531050140165,0.877601011544451,0.891196717777858,0.904042259703375,0.926757543156436,1.00338445695169,523,0,1
"survival[58,1]",0.890114268244463,0.0202124448757446,0.84861279453666,0.877376248876736,0.891157238483368,0.904296991733639,0.927168350038414,1.0034041430519,517,0,1
"survival[59,1]",0.889989488778899,0.0205517910507994,0.847576656648076,0.876902157373053,0.891078661725409,0.904392231662024,0.927602350869658,1.00341807637641,513,0,1
"survival[60,1]",0.889861322712349,0.0209064482623044,0.846053677031927,0.876492356665208,0.891031963235413,0.904419970077685,0.927961900203924,1.0034265251203,510,0,1
"survival[61,1]",0.889729767489003,0.0212758159094427,0.844308311543015,0.876093736122346,0.89086460460622,0.904698132602425,0.92846517311331,1.00342978507572,508,0,1
"survival[62,1]",0.889594820643387,0.0216593119058291,0.843403626361877,0.87573920271091,0.890595686625827,0.904827740257363,0.929229416271445,1.00342817254883,507,0,1
"survival[63,1]",0.889456479805748,0.0220563749594994,0.842718435695847,0.875280064852004,0.890532277682979,0.905055382835316,0.929965724626397,1.00342201777028,507,0,1
"survival[64,1]",0.889314742707741,0.0224664662777991,0.841548594180841,0.875065035924871,0.890406840220238,0.905321178076077,0.930017482936054,1.00341165892066,507,0,1
"survival[65,1]",0.889169607188397,0.0228890707607129,0.840145710854164,0.874543803802916,0.890311540750251,0.905507379758723,0.930355843128985,1.00339743684734,508,0,1
"survival[66,1]",0.889021071200382,0.0233236977471688,0.83934866522278,0.874125978569532,0.89025297642467,0.905632965211454,0.931060596439387,1.0033796905081,510,0,1
"survival[67,1]",0.888869132816542,0.0237698813773372,0.837942922174941,0.873543087863529,0.890022099368464,0.905724806752016,0.931849385081347,1.00335875314277,512,0,1
"survival[68,1]",0.888713790236725,0.0242271806306252,0.836521482950173,0.872862625703341,0.889885338367984,0.905876565948669,0.932448329265076,1.00333494914669,515,0,1
"survival[69,1]",0.888555041794877,0.0246951790945494,0.835177596772346,0.872092907798087,0.889860674502515,0.906210887867575,0.933203916075496,1.00330859159998,518,0,1
"survival[70,1]",0.888392885966404,0.0251734845144541,0.833614517217335,0.871570223706202,0.889916110962779,0.906349471358055,0.933906204700368,1.0032799803931,522,0,1
"survival[71,1]",0.888227321375788,0.0256617281685191,0.832582271655419,0.87115041903672,0.889816964850469,0.906406606999609,0.934364411583883,1.00324940088157,526,0,1
"survival[72,1]",0.888058346804448,0.0261595641069633,0.831416161820299,0.870615739101489,0.889567118971001,0.906422555649566,0.934880387721719,1.00321712299946,531,0,1
"survival[73,1]",0.887885961198838,0.0266666682890172,0.82988914765931,0.870126759715071,0.88937052268798,0.906613310557536,0.93541548435741,1.00318340076237,536,0,1
"survival[74,1]",0.887710163678756,0.0271827376462412,0.828131849293286,0.869752840306409,0.889350475258019,0.906980076156626,0.935930931206447,1.00314847209318,542,0,1
"survival[75,1]",0.887530953545864,0.0277074890961944,0.826373557150966,0.869482214112442,0.889227808595405,0.907248348905377,0.936341145080297,1.00311255890944,547,0,1
"survival[76,1]",0.88734833029238,0.028240658526364,0.824940663945224,0.869203189158365,0.889026056001518,0.90736292097254,0.93678412294287,1.00307586741681,554,0,1
"survival[77,1]",0.887162293609948,0.0287819997646399,0.823498404996477,0.868607373569568,0.888930413674379,0.907404720847241,0.937294602143763,1.00303858855993,560,0,1
"survival[78,1]",0.886972843398634,0.0293312835494738,0.821364585064985,0.86814041542928,0.888809315488061,0.907604717819372,0.937919722924851,1.00300089858832,567,0,1
"survival[79,1]",0.886779979776053,0.0298882965101514,0.819829916030754,0.86769305313397,0.888777051921539,0.907792230545911,0.938351838561249,1.0029629597014,574,0,1
"survival[80,1]",0.886583703086579,0.030452840165311,0.818438591795308,0.867109819713081,0.888628854162836,0.90806684835434,0.938781668019127,1.00292492074292,581,0,1
"survival[81,1]",0.886384013910618,0.0310247299459144,0.8169927254751,0.866633652746588,0.888587667290595,0.908293903503633,0.939332462695606,1.00288691792004,589,0,1
"survival[82,1]",0.886180913073922,0.0316037942472729,0.815210025107317,0.866193299591498,0.888522668404367,0.908674693411746,0.939758350838161,1.00284907552753,597,0,1
"survival[83,1]",0.88597440165689,0.0321898735134229,0.813284499132798,0.86588690196197,0.888509891901916,0.908857929310043,0.940230702127077,1.00281150666162,605,0,1
"survival[84,1]",0.885764481003849,0.0327828193560794,0.811330839500914,0.865484519849388,0.888328942027401,0.908937862138479,0.941053896945332,1.00277431391163,613,0,1
"survival[85,1]",0.885551152732259,0.0333824937095507,0.809121945454625,0.864956677475192,0.888153134105955,0.909090643203161,0.941843974276251,1.00273759002073,622,0,1
"survival[86,1]",0.885334418741814,0.0339887680223254,0.807071701596421,0.864609364775424,0.888003632627305,0.909263977922763,0.942546718879912,1.00270141850965,631,0,1
"survival[87,1]",0.885114281223397,0.0346015224855298,0.805582669731115,0.864511359688005,0.887840036757391,0.909494431838552,0.943253273107558,1.00266587425951,640,0,1
