"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[4,2]",0.867918035530678,0.0489275133892968,0.756111802174861,0.838468179255404,0.874437618886355,0.902467584332517,0.947331534026881,1.00025892093172,2400,0,1
"survival[5,2]",0.861617816162044,0.0500422583690246,0.747805922838933,0.83126237225097,0.867868950602043,0.897134793311714,0.943908156497398,1.00027736708147,2400,0,1
"survival[6,2]",0.855057286560829,0.0511462040324637,0.739804774422627,0.824002092656324,0.860863739490972,0.891174924037957,0.939829364155093,1.00029697665867,2400,0,1
"survival[7,2]",0.848230064164607,0.0522362415316999,0.731666736628154,0.816107395752482,0.853747231061926,0.885018749163617,0.934981723068031,1.00031774693606,2400,0,1
"survival[8,2]",0.841130076750465,0.05330913620832,0.722147301978679,0.808047181180574,0.846632857941651,0.87882045331085,0.93057293586918,1.00033966693105,2400,0,1
"survival[9,2]",0.833751620392749,0.0543615422521539,0.713048425312039,0.799794490326828,0.838792016379519,0.872260757845896,0.925605728826495,1.00036271620118,2400,0,1
"survival[10,2]",0.826089420809253,0.0553900203861186,0.703905563312764,0.791139215351031,0.831294776613448,0.865084747859445,0.919922288461447,1.00038686351389,2400,0,1
"survival[11,2]",0.818138697848684,0.0563910587296865,0.693193830514811,0.782308521029284,0.823185245373455,0.857594078721675,0.914616725197215,1.00041206538316,2400,0,1
"survival[12,2]",0.809895232787933,0.0573610969504362,0.683180169421809,0.773581152011938,0.815243229342486,0.850191610126373,0.90887182859534,1.00043826446717,2400,0,1
"survival[13,2]",0.801355438015594,0.0582965537577625,0.673551434643703,0.764402506325319,0.806619528623248,0.841999298557535,0.902345504299646,1.00046538782375,2400,0,1
"survival[14,2]",0.792516428579119,0.0591938577240751,0.663617202725734,0.754781499285205,0.797931163769097,0.833536671021714,0.895802421662865,1.00049334502437,2400,0,1
"survival[15,2]",0.783376094968179,0.0600494813359583,0.654173471098298,0.745037195412826,0.788310691032256,0.824714904325539,0.888952100636425,1.00052202613367,2400,0,1
"survival[16,2]",0.773933176397981,0.0608599780804836,0.643797968651746,0.734644833551437,0.778518822590054,0.815882329118362,0.881985656122096,1.00055129957079,2400,0,1
"survival[17,2]",0.764187333745602,0.0616220222604459,0.633130434634922,0.724390912623969,0.768549651228332,0.806693797011659,0.874181882439404,1.00058100988187,2400,0,1
"survival[18,2]",0.754139221182559,0.0623324511077254,0.622987561039976,0.713586069723372,0.758450398480903,0.797199793608466,0.8662350115735,1.00061097547172,2400,0,1
"survival[19,2]",0.74379055544116,0.0629883086282028,0.613481650697075,0.702400439085257,0.747992167177953,0.787366805010939,0.857776311265113,1.00064098636739,2400,0,1
"survival[20,2]",0.733144181554363,0.0635868904676394,0.602513850137896,0.690778346041927,0.737078515602401,0.777381101120579,0.849132534663392,1.00067080211951,2400,0,1
"survival[21,2]",0.722204133823196,0.0641257889398728,0.591179437700617,0.679642932017394,0.726665841551073,0.766736865944821,0.839919278488267,1.00070014998931,2400,0,1
"survival[22,2]",0.710975690696919,0.0646029372120456,0.579248035344846,0.66860685504787,0.715397609128785,0.755976300273151,0.829953605896957,1.00072872362057,2400,0,1
"survival[23,2]",0.699465422203899,0.0650166515032136,0.5677746556381,0.656979198940457,0.703787085201791,0.744879942598723,0.820092387793371,1.00075618245703,2400,0,1
"survival[24,2]",0.687681228550661,0.0653656700307047,0.556411988561224,0.644870890215823,0.691754492718228,0.733111046138275,0.809233834469333,1.00078215223306,2400,0,1
"survival[25,2]",0.675632368517606,0.0656491873423551,0.543472996891901,0.63296180105039,0.679286176457421,0.72081199415543,0.797244543201651,1.00080622693548,2400,0,1
"survival[26,2]",0.663329476326981,0.0658668826124909,0.531060224599802,0.620226854892496,0.666664414429466,0.708901029832243,0.785343817091496,1.00082797269844,2400,0,1
"survival[27,2]",0.650784565745594,0.0660189404660976,0.518159338284107,0.607013160692111,0.653658547809729,0.696445573221254,0.774217010448986,1.00084693413923,2400,0,1
"survival[28,2]",0.638011020314341,0.0661060629398544,0.505914086844711,0.594167651327425,0.64027925657409,0.683840857958996,0.762192326544949,1.00086264365499,2400,0,1
"survival[29,2]",0.625023568770287,0.0661294713007721,0.493856442577527,0.580924410929614,0.627185352354293,0.67077661860881,0.749434361527857,1.00087463415838,2400,0,1
"survival[30,2]",0.611838244944624,0.066090896631609,0.481759200875037,0.567855025761855,0.613036339302331,0.657500547277938,0.736034706731426,1.00088245561205,2400,0,1
"survival[31,2]",0.598472331679316,0.0659925583629164,0.468963118493666,0.554546277493471,0.599053849910069,0.643631252496529,0.722868431093444,1.00088569550698,2400,0,1
"survival[32,2]",0.584944288602382,0.0658371302864355,0.455067976795668,0.540827918691846,0.585662867805591,0.629746956648136,0.708497933387339,1.00088400310303,2400,0,1
"survival[33,2]",0.571273663930223,0.0656276940203036,0.442227158770614,0.527488558316124,0.571919293938021,0.616245230305589,0.694183416561087,1.00087711680785,2400,0,1
"survival[34,2]",0.557480990816751,0.0653676804032255,0.428500183954721,0.51380824831309,0.558756677106982,0.602455871799595,0.680604304021255,1.00086489353021,2400,0,1
"survival[35,2]",0.543587669132705,0.0650607998548346,0.417304192381812,0.499764661978839,0.544704476661922,0.588354780411314,0.666764261806486,1.00084733824602,2400,0,1
"survival[36,2]",0.529615833922516,0.0647109633269642,0.402753509994119,0.485535181687834,0.530512678506524,0.574356862568135,0.652529431193606,1.00082463143084,2400,0,1
"survival[37,2]",0.515588212136997,0.0643221960513119,0.389659798130917,0.471979049796656,0.51641912325308,0.560321840611822,0.638206261399958,1.00079715153825,2400,0,1
"survival[38,2]",0.501527969564392,0.0638985468218073,0.376409181247017,0.457716819162692,0.502706339504446,0.545831552402516,0.623872143620072,1.00076548945262,2400,0,1
"survival[39,2]",0.487458550166203,0.0634439959891592,0.363546887486141,0.443179603757661,0.488191599370135,0.530940872514539,0.609303706575632,1.00073045193106,2400,0,1
"survival[40,2]",0.47340351025522,0.0629623656442382,0.351906080544829,0.429304345090485,0.473713128678588,0.516386252323605,0.595730046100523,1.00069305155735,2400,0,1
"survival[41,2]",0.459386350120431,0.0624572355843232,0.340232343059962,0.415539264826435,0.460057058931633,0.501723763898536,0.580988718986574,1.00065448169271,2400,0,1
"survival[42,2]",0.445430345798608,0.061931868560357,0.326457696340853,0.401563769748924,0.445541777620129,0.487625147504585,0.565613047405706,1.00061607627618,2400,0,1
"survival[43,2]",0.431558383710081,0.0613891479788316,0.313085298964231,0.388101091491474,0.431418114661942,0.472928408448369,0.551161674732695,1.00057925596377,2400,0,1
"survival[44,2]",0.41779280081461,0.0608315306839784,0.299719258024617,0.374353937257313,0.417902306012566,0.459448950938073,0.536971321838732,1.00054546378332,2400,0,1
"survival[45,2]",0.404155232804285,0.0602610167026568,0.288300692852611,0.361504510718641,0.403718942744476,0.445298140811706,0.523286257835002,1.00051609495505,2400,0,1
"survival[46,2]",0.390666472639415,0.0596791369458566,0.276133834674007,0.348895849751053,0.389908623670741,0.4314735260286,0.508712746919199,1.00049242652396,2400,0,1
"survival[47,2]",0.377346341459233,0.059086958894981,0.263512580705616,0.33654099366757,0.376669611730457,0.417441957943897,0.494745218865644,1.00047555276836,2400,0,1
"survival[48,2]",0.364213573573435,0.0584851093364738,0.251784855658237,0.323451844927827,0.363582852631469,0.404346138419088,0.481640490430648,1.00046633189978,2400,0,1
"survival[49,2]",0.35128571687683,0.0578738123244518,0.241160871519969,0.310995701570102,0.350215721623739,0.390560988543198,0.467874728446648,1.0004653484026,2400,0,1
"survival[50,2]",0.338579049642441,0.0572529398187117,0.229861580787459,0.298635139966622,0.337328868827124,0.376897571900802,0.455126965618936,1.00047289365688,2400,0,1
"survival[51,2]",0.326108514253549,0.0566220719184934,0.218774927267379,0.287112900192361,0.324815819248387,0.363944515764178,0.442211929952824,1.00048896551962,2400,0,1
"survival[52,2]",0.313887668047069,0.0559805633213499,0.207809188332783,0.274987743632867,0.312366269911566,0.35141028024641,0.428075762030273,1.00051328561365,2400,0,1
"survival[53,2]",0.301928651072655,0.0553276125867901,0.198118157215803,0.263284257614272,0.300258609108041,0.338238561714927,0.414913810870669,1.00054533146561,2400,0,1
"survival[54,2]",0.290242170235502,0.0546623309576277,0.187720423136667,0.252205426222125,0.288531986416088,0.32584144797231,0.400909286382167,1.00058437953764,2400,0,1
"survival[55,2]",0.278837498995078,0.0539838078507009,0.178146012076518,0.241102965960534,0.276975826265353,0.313942057587055,0.388800653706926,1.00062955469495,2400,0,1
"survival[56,2]",0.267722491543324,0.053291170622804,0.16933756637143,0.229520821193216,0.265393779256391,0.301701979407425,0.378035976363873,1.00067988171978,2400,0,1
"survival[57,2]",0.256903610188157,0.0525836367921368,0.160759958952563,0.219269050940151,0.254580198271345,0.290123299160095,0.36621528604463,1.00073433501162,2400,0,1
"survival[58,2]",0.246385964522419,0.0518605574967067,0.151128927120717,0.208894743718717,0.243689571314297,0.27911122693675,0.355667109934477,1.00079188344892,2400,0,1
"survival[59,2]",0.236173360863878,0.0511214515522017,0.143517063561285,0.199125264218399,0.233511808789668,0.268539417125182,0.345425861041817,1.00085152836027,2400,0,1
"survival[60,2]",0.226268360405384,0.0503660299964057,0.136145070922822,0.190008469810337,0.223602575404441,0.25806739095843,0.333647497805807,1.00091233351722,2400,0,1
"survival[61,2]",0.216672344511318,0.0495942114505255,0.128729446927775,0.180696746823515,0.213845089805461,0.247648360023434,0.324235863960406,1.00097344690771,2400,0,1
"survival[62,2]",0.207385585631592,0.0488061289765652,0.121119763909122,0.17173853349406,0.204820384769309,0.238005142923852,0.31347929893661,1.00103411471328,2400,0,1
"survival[63,2]",0.19840732237132,0.0480021293609347,0.113901115324452,0.163343869540262,0.195504234531104,0.228212464494705,0.302591053563732,1.0010936883739,2400,0,1
"survival[64,2]",0.189735837346562,0.0471827659125348,0.107175502417688,0.155360502745399,0.186305121314879,0.219141993562401,0.292940652371808,1.00115162588844,2400,0,1
"survival[65,2]",0.181368536567845,0.0463487859389106,0.100583847639107,0.147797201806142,0.177966052956966,0.210174396019013,0.284554423601354,1.00120748859745,2400,0,1
"survival[66,2]",0.173302029217454,0.0455011140702455,0.0944605924605159,0.139968118816972,0.169841801106599,0.201336865268535,0.273823977166103,1.00126093466686,2400,0,1
"survival[67,2]",0.165532206818401,0.044640832552883,0.0886261071719617,0.13290083992588,0.161935749484005,0.192994219957845,0.264204420550091,1.0013117103778,2400,0,1
"survival[68,2]",0.158054320927623,0.0437691595464095,0.0830658308711825,0.125974712026245,0.154504500795662,0.18490279583253,0.256250846216282,1.00135964016451,2400,0,1
"survival[69,2]",0.150863058619406,0.0428874263446067,0.0780194161121862,0.119252516859411,0.146993213321894,0.177289392380769,0.247608542127312,1.00140461616046,2400,0,1
"survival[70,2]",0.143952615153937,0.0419970543124278,0.07307631658433,0.112968259979772,0.13997242819476,0.169720010511819,0.238851086589988,1.00144658783166,2400,0,1
"survival[71,2]",0.13731676334773,0.041099532198063,0.068564619630805,0.106850715888279,0.133269953032742,0.162344373215506,0.23025548147208,1.00148555211194,2400,0,1
"survival[72,2]",0.130948919275616,0.0401963943484645,0.0638647435824666,0.101163038300731,0.126894898435174,0.155447380821109,0.222091895302436,1.00152154431301,2400,0,1
"survival[73,2]",0.124842204036816,0.039289200233712,0.0600572979704533,0.0958371226216113,0.1207628420982,0.148614829625115,0.213956212486179,1.0015546299672,2400,0,1
"survival[74,2]",0.118989501409565,0.0383795155738164,0.0561362049153464,0.0904220633222855,0.115032403318852,0.142117847081619,0.205973900372557,1.00158489767163,2400,0,1
"survival[75,2]",0.113383511299656,0.037468895263043,0.0523567372007311,0.0857270645830821,0.109356459494788,0.135647354250392,0.198305062897714,1.00161245293659,2400,0,1
