"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"beta1[11]",-4.7925891310084,0.653364520259043,-6.10659005883442,-5.21384975083424,-4.76859720815011,-4.34820253496525,-3.5782904931631,1.00003058021765,1500,0,1
"beta1[12]",-11.1645902144178,5.54653543344691,-24.3219183179034,-14.2271196832598,-10.0753877360891,-7.24161119533357,-3.64966133499322,1.00416710903317,1500,0,0.996
"beta1[13]",-0.0854793693922245,9.73741667281617,-19.8091436795331,-6.86114071519395,-0.329419929984753,6.52670512777174,18.533003031534,1.00233765042297,1189,1,0.516
"beta1[14]",0.0195919051141499,9.86126840333611,-19.0982178873355,-6.40201479252804,0.180938353889191,6.78255428936255,18.9329998512636,1.00022578933748,1500,1,0.508666666666667
"beta1[15]",-0.358285401314607,10.3648624564704,-20.8378966247991,-7.40950828972091,-0.317442774476278,6.74044471663426,20.3983904770561,1.00345069618945,527,1,0.512666666666667
"beta2[1]",0,0,0,0,0,0,0,NA,1,0,1
"beta2[2]",-0.0605797306173095,0.179611673846115,-0.410870160974506,-0.180296141706852,-0.0638037942998355,0.051453879331589,0.309331658123402,0.999470449644877,1500,1,0.638
"beta3",0.0441468498501877,0.111666286403022,-0.17410473869899,-0.0301122688703899,0.0458960140887468,0.116681530949298,0.259152844749287,0.999526866688332,1500,1,0.656666666666667
"beta4",0.0975266894484957,0.0992296401865434,-0.0844755115626276,0.0300723719276931,0.0939849643041822,0.161118192630514,0.30233835183658,1.00451418659167,580,1,0.836666666666667
"beta5",0.213976149180645,0.0353578346550005,0.150292701604386,0.190094376239279,0.211731462663772,0.236349610462435,0.289460455860644,1.00335386288253,557,0,1
"beta6[1]",0,0,0,0,0,0,0,NA,1,0,1
"beta6[2]",-0.0196539197890376,3.1355381043536,-6.43470494815506,-2.1534158258347,0.0898624584898857,2.12267201034035,5.89251609360143,1.00215992557501,860,1,0.490666666666667
"beta6[3]",0.118315266936456,3.1123515987608,-5.82581710422465,-1.97998492223401,0.0152380166883482,2.35422646430582,6.01466369801754,0.999994742263763,1500,1,0.503333333333333
"beta6[4]",-0.00931098849580292,3.13494200818554,-5.96486720785343,-2.17440026678487,-0.068007618170024,2.1582282418491,6.19802879701454,1.00109007609271,1500,1,0.508
"beta6[5]",0.0418823572327998,3.18164325934442,-6.25325265445335,-2.14251607482867,0.0104415530405893,2.15111548301146,6.41702322512691,1.00002918553033,1500,1,0.502666666666667
"beta6[6]",0.179196189453909,3.05833112663817,-5.83886264880242,-1.88222671645372,0.189201834045875,2.14780246287961,6.39463485009128,1.00337026933225,571,1,0.52
"beta6[7]",-0.0269032640088778,3.18126437453143,-5.92216526695445,-2.1695497878728,-0.159652869444504,2.06865224408247,6.46831653381609,1.00066318332379,1500,1,0.520666666666667
"beta6[8]",0.00188203435716252,3.17903768178781,-6.35917223026041,-2.07312764843181,-0.00232205915453657,2.15913919371838,6.09211363137329,0.999504569960733,1500,1,0.5
"beta6[9]",0.0229430926756781,3.11838526220349,-6.37322340867504,-2.0432434208538,-0.00301186498158288,2.2510966871705,5.88029968058199,1.00253916082359,976,1,0.498666666666667
"beta6[10]",-0.088417445176136,3.15183193871,-6.12288453615864,-2.18192725721694,-0.131063776946902,2.09556856156137,5.98900728265967,1.00045879997649,1500,1,0.510666666666667
"beta6[11]",0.178186474019066,3.17554879318662,-5.83058100933385,-2.01213757282853,0.0907213525054778,2.32709409612315,6.66757343590248,0.999990556709751,1500,1,0.510666666666667
"beta6[12]",0.0537855626521658,3.26707552383712,-6.40007468765853,-2.17602380784796,0.081057956540902,2.28931781224823,6.11140295214959,0.999767494982069,1500,1,0.506666666666667
"beta6[13]",0.0463744342773005,3.0768230810376,-5.88043454486084,-2.14702239187926,-0.102073772194745,2.14430080064827,6.19140142390968,0.99987472724774,1500,1,0.481333333333333
"beta6[14]",0.187692738040311,3.14288878678084,-5.90872692009968,-1.80879964285222,0.180247035254019,2.28694975068812,6.38470561269312,1.00198986391023,1236,1,0.525333333333333
"beta6[15]",-0.11971288763613,3.12255737397265,-6.09755736903617,-2.25580891349923,-0.135663431328699,2.05213151664946,6.03541971978124,1.00124192947558,1044,1,0.515333333333333
"eps1[1]",0,0,0,0,0,0,0,NA,1,0,1
"eps1[2]",-0.120250998832347,0.254113900977152,-0.618258404324414,-0.284640519560997,-0.109268893241317,0.0407084844650846,0.40019438483506,1.0000938099574,1500,1,0.688666666666667
"eps1[3]",0.244993983702846,0.258833283186592,-0.213570745394311,0.0590203214189525,0.235121015013542,0.414542965516108,0.789486052585832,0.999839106938909,1500,1,0.831333333333333
"eps1[4]",0.560250107822008,0.267280642980297,0.0739242665872312,0.36481795626679,0.543002096366909,0.736278956812168,1.10542846139588,1.00152325950859,1500,0,0.990666666666667
"eps1[5]",0.455035957581923,0.254700111142397,-0.00267432189975606,0.278289906414166,0.441511095524858,0.622263075337323,0.973201227751049,1.00286989133025,570,1,0.973333333333333
"eps1[6]",-0.0832171933658108,0.231210459632684,-0.560552359649369,-0.226003570725097,-0.0810754965005556,0.0642323078942753,0.354926903641482,1.00163726914651,1500,1,0.635333333333333
"eps1[7]",-0.38068723255427,0.243869489511597,-0.906698421689583,-0.543411660482689,-0.369752422701249,-0.212580981866429,0.061052254280748,1.00078677434597,1222,1,0.950666666666667
"eps1[8]",-0.204943064833189,0.25581873961361,-0.727635993887529,-0.373973603307854,-0.212072403538211,-0.0223199498900676,0.290846890947598,1.00239527178551,1500,1,0.785333333333333
"eps1[9]",-0.247680844326332,0.28391910683059,-0.785196735772744,-0.441175228459703,-0.244000408891077,-0.0457871505032852,0.271296713091015,1.00094299582448,1339,1,0.802
"eps1[10]",-0.292502537353386,0.302736127999321,-0.917033328084504,-0.482097898766195,-0.282272001466954,-0.0900766737624456,0.259583529006106,1.00214651080393,680,1,0.838666666666667
"eps1[11]",0.308752774458218,0.382378383654287,-0.315448484271862,0.0452570254230498,0.26718464437469,0.525406967633269,1.17475180928949,1.00090751023455,1054,1,0.795333333333333
"eps1[12]",0.0291821671038142,0.383348630710607,-0.725877522497227,-0.203820818424364,0.0233741388704219,0.246433288725329,0.848427760948242,0.999854713334752,1500,1,0.53
"eps1[13]",-0.184605764819418,0.387048561873129,-1.0051831157887,-0.433850825546982,-0.154652210530378,0.0692091451586765,0.546735933393797,1.00001069998435,1500,1,0.672
"eps1[14]",-0.0882834991795157,0.449817924220254,-0.994090700511297,-0.335423365547012,-0.0841623217533846,0.16705180122524,0.839448882896072,0.999306430498776,1500,1,0.596
"deviance",905.359902847424,41.9858717388921,827.947240042943,878.334655822421,903.348923532359,933.90798689207,994.579694754472,0.999700256317443,1500,0,1
