"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[19,1,7]",0.724468407306843,0.0708595231760801,0.573073728886211,0.679206903549851,0.729229819415543,0.774294233233629,0.849983574241892,1.00006351897945,1500,0,1
"phi.rain[20,1,7]",0.725700145715814,0.0704676112014966,0.574589326637373,0.680078585151631,0.730703234341904,0.775533076761042,0.850524464321908,1.00006692445553,1500,0,1
"phi.rain[21,1,7]",0.726926198833801,0.0700925406495328,0.577619464785296,0.68130439164143,0.7314861609724,0.777004939077513,0.851674260541603,1.00007083446543,1500,0,1
"phi.rain[22,1,7]",0.728146527122331,0.0697343671229553,0.580169862258004,0.683466855402141,0.73235473952118,0.777955622820016,0.852379867849604,1.00007527811152,1500,0,1
"phi.rain[23,1,7]",0.729361092361027,0.0693931319828153,0.582640327800907,0.684822795964487,0.733092327615439,0.77845459441831,0.852358432451709,1.00008028061722,1500,0,1
"phi.rain[24,1,7]",0.730569857648656,0.0690688620992703,0.583987480497004,0.686430295224464,0.73467082274228,0.77950200086701,0.852787886030689,1.00008586291043,1500,0,1
"phi.rain[25,1,7]",0.731772787403303,0.0687615696467673,0.585684649325869,0.687923942908917,0.736032029107623,0.780668692838507,0.85355360499121,1.00009204124563,1500,0,1
"phi.rain[26,1,7]",0.73296984736167,0.0684712519460609,0.58727032644545,0.689099518938774,0.736758152580241,0.781925860435886,0.854075281049529,1.00009882687222,1500,0,1
"phi.rain[27,1,7]",0.734161004577533,0.0681978913552133,0.589402108352531,0.689983391543768,0.737698336286694,0.782764500854955,0.85484049856142,1.00010622575632,1500,0,1
"phi.rain[28,1,7]",0.735346227419365,0.0679414552113591,0.591830778083669,0.691641741467836,0.738680072874492,0.783963995392138,0.855104653925095,1.00011423836231,1500,0,1
"phi.rain[29,1,7]",0.736525485567132,0.0677018958246253,0.593139600727476,0.693382897486596,0.740044292369227,0.785296439131996,0.856354562502786,1.00012285949924,1500,0,1
"phi.rain[30,1,7]",0.7376987500083,0.0674791505251703,0.593719938153604,0.694548947688122,0.741366106275148,0.786127005400292,0.857052876047969,1.00013207823662,1500,0,1
"phi.rain[31,1,7]",0.738865993033045,0.0672731417638597,0.596414775787045,0.695986731388991,0.742908347478608,0.787337398951358,0.857508760612791,1.00014187789203,1500,0,1
"phi.rain[32,1,7]",0.740027188228712,0.0670837772666389,0.597603383666156,0.697163858686287,0.744271511721514,0.787639525189934,0.85773013310943,1.00015223609242,1500,0,1
"phi.rain[33,1,7]",0.741182310473517,0.0669109502421919,0.600234993468579,0.69837448344567,0.745787797348538,0.789096388908443,0.85842608484044,1.00016312490891,1500,0,1
"phi.rain[34,1,7]",0.742331335929539,0.0667545396420051,0.601777025923592,0.70000511930785,0.746377676117145,0.790413775670533,0.859336919883673,1.00017451106362,1500,0,1
"phi.rain[35,1,7]",0.743474242034994,0.0666144104714966,0.603259703015889,0.70093672153703,0.747549091528196,0.791348520371505,0.859909321825999,1.00018635620585,1500,0,1
"phi.rain[36,1,7]",0.744611007495835,0.0664904141504188,0.604801181750886,0.701507994368243,0.749239897705569,0.792385780160435,0.860790279010445,1.00019861725302,1500,0,1
"phi.rain[37,1,7]",0.745741612276696,0.0663823889203193,0.606312495823002,0.702816127008194,0.750314786322763,0.793277043965588,0.862208729067166,1.00021124679114,1500,0,1
