"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[14]",-0.0713098449845144,0.435285786449822,-0.989209364151684,-0.318498310040973,-0.0752512811741743,0.188328134033928,0.799499714764385,1.00054150925841,1500,1,0.577333333333333
"phi.age[1,1]",0.977089357906822,0.00844780010342905,0.958443777505083,0.972428277475357,0.977830813925076,0.983344406565683,0.990283486413374,1.01532835460422,187,0,1
"phi.age[2,1]",0.966038504106186,0.010261139651275,0.942780586646151,0.960465870752389,0.967041126443483,0.973156311402962,0.982988692643343,1.00067131461164,1500,0,1
"phi.age[3,1]",0.966463940908807,0.0114555706098705,0.940839212003304,0.959997896297237,0.967736249761512,0.974580766906863,0.985798286309129,1.00346770688457,651,0,1
"phi.age[4,1]",0.937725656845277,0.0171487818628931,0.90081341954118,0.926911813479041,0.939075835018284,0.950110608049865,0.966858567200117,0.999705911662934,1500,0,1
"phi.age[5,1]",0.956881698739857,0.016085495658049,0.919707017189256,0.947631240247063,0.958679619134916,0.968499193869345,0.983038059026405,0.999183535972346,1500,0,1
"phi.age[6,1]",0.92323171234784,0.0245051501193322,0.870325995111209,0.907509587442883,0.926343301781248,0.940743355667998,0.963473908485634,0.999992789322228,1500,0,1
"phi.age[7,1]",0.768201045527845,0.0451688138868023,0.676533575737153,0.739832153306277,0.770803749172604,0.799292649026276,0.849283104022229,1.00019283393698,1500,0,1
"phi.age[8,1]",0.821335306965435,0.0463453974422243,0.725511978204703,0.791146178991364,0.824471786070577,0.853684505749263,0.903092236587861,0.999683902531377,1500,0,1
"phi.age[9,1]",0.703354233520782,0.0667489546327602,0.561030890929872,0.66072045700787,0.70903718239882,0.750506698643357,0.820471870452003,1.00001269484239,1500,0,1
"phi.age[10,1]",0.50290201826476,0.0902439641624954,0.326567282191193,0.441222120135277,0.503967687983514,0.563219060337763,0.682303527606805,1.00029686532103,1500,0,1
"phi.age[11,1]",0.291041487291749,0.110867424772548,0.110780122290562,0.204545074786628,0.280803100800046,0.363910735106741,0.53354694720614,1.00257814392878,1168,0,1
"phi.age[12,1]",0.0507798589809532,0.132631106697735,1.15701503890848e-09,2.61113351952843e-05,0.00142326265679879,0.0226202926033126,0.523543636579405,1.02620082600052,670,0,1
"phi.age[1,2]",0.976841317416347,0.0084891248635402,0.957571340598157,0.971888987157491,0.977731727465023,0.983056173392495,0.990144830679583,1.01269181031568,238,0,1
"phi.age[2,2]",0.965679042840669,0.0102622618647699,0.941225601325701,0.959721961143103,0.967013820367741,0.972474679190886,0.982868170445769,1.00339444363733,1147,0,1
"phi.age[3,2]",0.966109819248249,0.0115552286078375,0.940315714522563,0.959134358762128,0.967429552247481,0.974342167967302,0.985759046071147,1.00541982583909,689,0,1
"phi.age[4,2]",0.937126062857932,0.0171425597804515,0.899206855400361,0.926764286285508,0.938120854043326,0.94951697694001,0.966995168710662,1.00030524753043,1500,0,1
"phi.age[5,2]",0.956505313612627,0.0158987227877207,0.920155889225143,0.946946058289886,0.958213066962894,0.968129588880801,0.982375793965114,0.999131111735823,1500,0,1
"phi.age[6,2]",0.922584608723198,0.0241577724726427,0.869995029114413,0.907346582180936,0.924965101091119,0.940796852218153,0.962404934227911,0.999580442076703,1500,0,1
"phi.age[7,2]",0.766481406554717,0.0432782584134297,0.676250736424825,0.738671050790031,0.769108925905552,0.794914271059644,0.844163751908192,1.0045825251593,546,0,1
"phi.age[8,2]",0.820039070882741,0.0451719430011403,0.728379777189321,0.792409563650834,0.822044689930244,0.852346117424634,0.897262388923646,1.00051720816407,1372,0,1
"phi.age[9,2]",0.70114710719762,0.0661943497502945,0.560952586455531,0.660210130054006,0.703341966881623,0.74743086375699,0.818409451283667,1.00070256472935,1500,0,1
"phi.age[10,2]",0.500160657724254,0.0880687466441658,0.329646374974133,0.441640399236778,0.498965903084588,0.560635866482222,0.674343683184703,1.00165045882694,871,0,1
"phi.age[11,2]",0.288491292369529,0.108719367645619,0.111641363060475,0.205799692176577,0.280062261924682,0.357724654057419,0.53149503785075,1.00455002719686,694,0,1
"phi.age[12,2]",0.0504911511966065,0.132176643956222,1.26305550654123e-09,2.50419552165431e-05,0.0013493209803169,0.0222317603205441,0.513473323621074,1.02703745840955,665,0,1
"deviance",901.048348565104,41.9876435133736,827.700335880584,872.299364704557,898.536029035094,928.081399603808,988.556734002078,1.00049256948093,1500,0,1
