"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[22,1]",0.840897424165803,0.0395855200563176,0.753437734141572,0.817064076171704,0.845597557388533,0.868402053733887,0.905979691802349,1.02255921274269,111,0,1
"survival[23,1]",0.842636991081306,0.0391676826640943,0.75543509522569,0.818874757437517,0.847308325950677,0.869873879670547,0.906682110757488,1.02279859067847,111,0,1
"survival[24,1]",0.844360572684184,0.0387565107935703,0.757100100312175,0.820512022447718,0.848836818699316,0.871171738068929,0.907379702873785,1.02304744787337,110,0,1
"survival[25,1]",0.846068227599807,0.0383519504257008,0.759536471818773,0.822617438770179,0.850478762393048,0.872648388886382,0.908072494068976,1.02330569131185,109,0,1
"survival[26,1]",0.847760016681294,0.0379539446500543,0.76250463266466,0.82457653929106,0.852223244218707,0.87404556182731,0.908943141427904,1.02357320325579,108,0,1
"survival[27,1]",0.849436002944286,0.0375624337753369,0.76544746909823,0.826395216591765,0.853898171866261,0.875533260960419,0.910050540932392,1.02384984117824,107,0,1
"survival[28,1]",0.851096251501942,0.0371773554416747,0.768359032860916,0.828184527118836,0.855341527904511,0.877083216530701,0.911145417836873,1.02413543781566,107,0,1
"survival[29,1]",0.852740829500232,0.0367986447344794,0.771187711538989,0.830064039293732,0.857091240174686,0.878792433541197,0.912349236446374,1.02442980134133,106,0,1
"survival[30,1]",0.854369806053567,0.0364262342997171,0.773548998703045,0.831894844718786,0.858729179254255,0.880276577571164,0.913588033223674,1.02473271566075,105,0,1
"survival[31,1]",0.855983252180811,0.0360600544603954,0.775892963894467,0.833527830688587,0.860396630390172,0.881517466069379,0.914810945725244,1.02504394082978,105,0,1
"survival[32,1]",0.857581240741728,0.0357000333340814,0.778256482461985,0.835605888833046,0.862046273193259,0.882966939523183,0.91601813160024,1.02536321359444,104,0,1
"survival[33,1]",0.859163846373905,0.0353460969512562,0.780608868859784,0.837464737879875,0.863339390904895,0.884278728609778,0.91720974825046,1.02569024805072,103,0,1
"survival[34,1]",0.860731145430191,0.0349981693743119,0.783312296652722,0.839171419404984,0.864760650960535,0.885747961034308,0.918383841635454,1.02602473642143,103,0,1
"survival[35,1]",0.862283215916689,0.0346561728169913,0.786624620319176,0.840868505123514,0.86619371558745,0.887508512740975,0.919541831219106,1.02636634994627,102,0,1
"survival[36,1]",0.863820137431345,0.0343200277640709,0.789899798427688,0.842523734997305,0.867577704041085,0.888755273928213,0.920684782212253,1.02671473988023,101,0,1
"survival[37,1]",0.865341991103164,0.0339896530910829,0.793137829287244,0.844391910923379,0.868739892127964,0.889857031608609,0.921810057012768,1.02706953859435,101,0,1
"survival[38,1]",0.866848859532092,0.0336649661838747,0.796003023641788,0.84638143446959,0.870267102542175,0.891004973619921,0.922535537273182,1.0274303607722,100,0,1
"survival[39,1]",0.868340826729583,0.0333458830578021,0.798626414596808,0.848211539712211,0.871898912732023,0.892230990733363,0.923589181638743,1.02779680469443,99,0,1
"survival[40,1]",0.869817978059902,0.033032318476352,0.800435998598535,0.850049213394201,0.87330242871941,0.893531847346352,0.924394120262716,1.02816845360304,99,0,1
"survival[41,1]",0.871280400182161,0.0327241860689946,0.801670102684049,0.851713100559305,0.874750762411325,0.894845558270568,0.925229396579955,1.02854487713645,98,0,1
"survival[42,1]",0.87272818099315,0.0324213984480639,0.802898316176537,0.853603601366014,0.876272001911576,0.896376728716068,0.926253152917879,1.02892563282569,98,0,1
"survival[43,1]",0.874161409570951,0.032123867324471,0.804120642882238,0.855092452053915,0.877493796340747,0.897755745789382,0.927263988490105,1.02931026764173,97,0,1
"survival[44,1]",0.875580176119385,0.0318315036220552,0.806256339192348,0.856609067336263,0.878602444198945,0.899110327574966,0.928262036339756,1.02969831958371,97,0,1
"survival[45,1]",0.876984571913295,0.0315442175903857,0.808624310795375,0.858248495860335,0.879995690686555,0.900313150207763,0.929247428968495,1.03008931929734,96,0,1
"survival[46,1]",0.878374689244692,0.0312619189158288,0.810976774708286,0.85993126973851,0.881347107065964,0.901363454291835,0.930220298313279,1.03048279171274,96,0,1
"survival[47,1]",0.879750621369775,0.0309845168307036,0.812873836139763,0.861646149911641,0.88247948472297,0.902438124114517,0.931174772516203,1.0308782576912,95,0,1
"survival[48,1]",0.881112462456846,0.0307119202203536,0.814291873303124,0.863223080444635,0.883878645148497,0.903533219111733,0.9320022399402,1.03127523567,95,0,1
"survival[49,1]",0.882460307535129,0.0304440377279716,0.81570155919733,0.864575954356948,0.885129828954815,0.904830858176968,0.932820471333485,1.0316732432952,94,0,1
"survival[50,1]",0.883794252444505,0.0301807778570203,0.817455672028961,0.865856601827679,0.886136524003876,0.905726874020789,0.933629552633093,1.03207179903204,94,0,1
"survival[51,1]",0.885114393786179,0.0299220490711024,0.819449551961055,0.867209188957732,0.887413073710444,0.906775284031322,0.934429569392255,1.03247042374356,93,0,1
"survival[52,1]",0.886420828874284,0.02966775989114,0.82142636804982,0.868695643200858,0.888858403423062,0.907877970625091,0.935220606771053,1.03286864222807,93,0,1
"survival[53,1]",0.887713655688421,0.0294178189897352,0.823386161919869,0.869919095395385,0.890258474062833,0.90903546332834,0.936196780694032,1.03326598470715,93,0,1
"survival[54,1]",0.888992972827163,0.0291721352825934,0.825328977547785,0.871068666480932,0.891391483531404,0.910192697602385,0.937310386812491,1.03366198825604,92,0,1
"survival[55,1]",0.890258879462505,0.0289306180168988,0.827254861208945,0.872608573595065,0.892643964853989,0.911322343856924,0.938405816021577,1.0340561981693,92,0,1
"survival[56,1]",0.891511475295278,0.0286931768565457,0.829163861424395,0.874138636386763,0.893852497418252,0.912481017958988,0.93931577565718,1.03444816925534,92,0,1
"survival[57,1]",0.892750860511527,0.0284597219641377,0.830932519581238,0.87579344173222,0.895023719097925,0.913619626300136,0.939903597652521,1.0348374670541,91,0,1
"survival[58,1]",0.893977135739848,0.0282301640796789,0.83231218072894,0.8774598276735,0.89606514423044,0.914771577747749,0.940453369359816,1.0352236689729,91,0,1
"survival[59,1]",0.895190402009693,0.028004414595892,0.833682797449967,0.878627608397657,0.8973102188511,0.91587778966374,0.940998393994386,1.03560636533669,91,0,1
"survival[60,1]",0.896390760710637,0.0277823856301097,0.835044392008451,0.879907157574001,0.898575252273233,0.916964175010884,0.941854444584119,1.03598516034922,90,0,1
"survival[61,1]",0.897578313552606,0.0275639900926966,0.836396987269681,0.881138427378614,0.90001192513927,0.918007257611499,0.942752779317198,1.0363596729629,90,0,1
"survival[62,1]",0.898753162527069,0.0273491417519705,0.837740606688387,0.882328334017394,0.901224660099821,0.918853000744986,0.943635088419384,1.0367295376557,90,0,1
"survival[63,1]",0.899915409869176,0.0271377552956025,0.839075274297063,0.88354081554446,0.902536546015679,0.919798282492917,0.94450457080077,1.03709440511436,90,0,1
"survival[64,1]",0.901065158020856,0.026929746388485,0.840442371314201,0.884742432223228,0.903649213413226,0.920763608255538,0.945197347447764,1.03745394282357,89,0,1
"survival[65,1]",0.902202509594859,0.0267250317270702,0.84169610857174,0.885933247837714,0.904696996752354,0.921789019078164,0.945794971078537,1.03780783556223,89,0,1
"survival[66,1]",0.903327567339734,0.026523529090187,0.842978236164459,0.887113326505062,0.905719489304784,0.922710184322144,0.946470243796807,1.03815578580759,89,0,1
"survival[67,1]",0.904440434105742,0.0263251573863594,0.844251872533098,0.888304886069921,0.906758130853163,0.923702125392175,0.947129101122028,1.03849751404945,89,0,1
"survival[68,1]",0.905541212811701,0.0261298366976539,0.845517042647573,0.889445191592996,0.907910733617106,0.924701426384556,0.947906446947952,1.03883275901684,88,0,1
"survival[69,1]",0.906630006412738,0.0259374883200964,0.846773771939338,0.890577710280333,0.909122924161527,0.925670751155767,0.948630190861107,1.03916127782014,88,0,1
"survival[70,1]",0.907706917868958,0.0257480348007032,0.848056143482215,0.891831989382498,0.910129292208733,0.926593600333763,0.949342183166598,1.0394828460118,88,0,1
"survival[71,1]",0.90877205011501,0.0255613999711834,0.849240729098306,0.892892571721782,0.911194469958181,0.927592433886967,0.950014092073256,1.03979725756992,88,0,1
"survival[72,1]",0.909825506030547,0.0253775089783735,0.850567000846634,0.893907243482307,0.912245387289759,0.928516783618932,0.950821582646137,1.04010432480832,88,0,1
"survival[73,1]",0.910867388411558,0.0251962883114729,0.851794615645556,0.895042973128879,0.91334739200604,0.929382989634427,0.951605827632394,1.04040387821768,88,0,1
"survival[74,1]",0.91189779994258,0.0250176658261572,0.853013878505262,0.896168409916094,0.914521411967089,0.930283918958465,0.952303088394064,1.04069576624243,88,0,1
"survival[75,1]",0.912916843169761,0.0248415707656478,0.854224817591883,0.897445650203053,0.915573549497908,0.931183995065982,0.953010924534525,1.04097985499781,88,0,1
"survival[76,1]",0.91392462047477,0.0246679337788264,0.855441657062164,0.898729496202241,0.916623624353574,0.932003798893198,0.953831041833193,1.04125602793227,87,0,1
"survival[77,1]",0.91492123404955,0.0244966869354831,0.856650105792379,0.899789605477053,0.917784065829323,0.932873349728593,0.954689544129707,1.04152418543988,87,0,1
"survival[78,1]",0.915906785871884,0.0243277637387933,0.857850118156202,0.90093563660708,0.918807244037131,0.933739898199587,0.955434021649825,1.0417842444278,87,0,1
"survival[79,1]",0.916881377681781,0.0241610991351217,0.859041724971395,0.901878676704452,0.919803814258729,0.934546417242988,0.956191720804903,1.04203613784348,87,0,1
"survival[80,1]",0.91784511095865,0.0239966295212536,0.860448886792428,0.902989516320186,0.920618732091536,0.935391433063111,0.956866725187926,1.04227981416668,87,0,1
"survival[81,1]",0.918798086899273,0.0238342927491569,0.861756234368198,0.904097936273646,0.921603383848905,0.936245139163831,0.957569985932758,1.04251523687073,87,0,1
"survival[82,1]",0.919740406396537,0.0236740281283799,0.862791131137856,0.905087927430692,0.922611647040309,0.937009393671687,0.958262280396882,1.04274238385776,87,0,1
"survival[83,1]",0.920672170018935,0.0235157764261915,0.863819502620321,0.906159763661173,0.923615898308675,0.937719628289722,0.958943763379717,1.0429612468722,87,0,1
"survival[84,1]",0.921593477990806,0.0233594798655705,0.864841371639336,0.907183174227307,0.924442178191641,0.938436677460505,0.959614588022446,1.04317183089696,87,0,1
"survival[85,1]",0.922504430173313,0.0232050821211511,0.865972071229336,0.908321772984003,0.925424737990724,0.939118106773076,0.960270183641873,1.04337415353597,87,0,1
"survival[86,1]",0.923405126046132,0.0230525283132342,0.867095929008602,0.909244288622779,0.926286301809177,0.939878245862789,0.960902948163014,1.04356824438736,87,0,1
"survival[87,1]",0.92429566468986,0.0229017649999692,0.868211794813515,0.910271140047288,0.92719719752216,0.940617064947022,0.96152603842026,1.04375414441034,87,0,1
"survival[88,1]",0.925176144769095,0.0227527401678149,0.869319701444171,0.911226259083827,0.928079909524648,0.941256440403282,0.962139589544882,1.0439319052897,87,0,1
"survival[89,1]",0.926046664516213,0.022605403220383,0.870419681981407,0.912288913666538,0.928911804925882,0.942104053135928,0.962743735186327,1.04410158880042,87,0,1
"survival[90,1]",0.926907321715794,0.0224597049657695,0.871511769778275,0.913372485070293,0.929698689431088,0.942878758035067,0.963427343334878,1.04426326617573,87,0,1
"survival[91,1]",0.927758213689707,0.0223155976024756,0.872595998451602,0.914418569396716,0.930604043799811,0.943690121273365,0.964027354572829,1.04441701748117,87,0,1
"survival[92,1]",0.928599437282826,0.0221730347040185,0.873672401873637,0.91532979301543,0.931473615992521,0.94439707588523,0.964512829567821,1.04456293099679,87,0,1
"survival[93,1]",0.92943108884937,0.0220319712023292,0.874741014163773,0.916370959103658,0.932387630790032,0.945132798107508,0.96506888422154,1.04470110260989,87,0,1
"survival[94,1]",0.930253264239855,0.0218923633700346,0.87580186968037,0.917392904848452,0.93326403183666,0.945705091167948,0.96562795555567,1.04483163522007,88,0,1
"survival[95,1]",0.931066058788636,0.0217541688017152,0.876855003012646,0.918289805808094,0.934155090524823,0.946431588217179,0.966178392381991,1.04495463815848,88,0,1
"survival[96,1]",0.931869567302031,0.0216173463942301,0.87790044897267,0.91923890287671,0.935041199890162,0.947200512527398,0.966720318085739,1.04507022662236,88,0,1
"survival[97,1]",0.932663884047015,0.0214818563261951,0.878853693147881,0.919917912540188,0.936000338962088,0.947851137222564,0.967253854606852,1.04517852112668,88,0,1
"survival[98,1]",0.933449102740472,0.0213476600366997,0.879684212655966,0.920586720341847,0.936790719949311,0.948366410134558,0.967779122446455,1.04527964697345,88,0,1
"survival[99,1]",0.934225316538975,0.0212147202033432,0.880798654105894,0.921450148652387,0.937509522865154,0.949218061638481,0.968322958086952,1.0453737337399,88,0,1
"survival[100,1]",0.93499261802911,0.021083000719669,0.882031992918324,0.922331206131378,0.938254525537089,0.949979841282929,0.969014092472822,1.04546091478624,88,0,1
"survival[1,2]",0.856647532661947,0.0434835836996948,0.767268266284732,0.829407183551891,0.857601084940528,0.887449479425326,0.932431982986096,1.01553569590075,155,0,1
"survival[2,2]",0.857003852734869,0.0431017241555449,0.768673987945049,0.82996411303915,0.858146294874387,0.887517426288896,0.932045263503795,1.0157077383216,153,0,1
"survival[3,2]",0.857358161818612,0.042723957529629,0.769696076648698,0.830488685879083,0.858533419179719,0.887618392208811,0.931656491322195,1.01588098307016,151,0,1
"survival[4,2]",0.85771046133724,0.0423503301452443,0.769638886037646,0.831021135325656,0.858894983707845,0.887490451095487,0.931265657403535,1.01605533089861,150,0,1
"survival[5,2]",0.858060752778417,0.0419808892831195,0.769588482906276,0.831579545278885,0.859141795913414,0.887471882866393,0.93087275269178,1.01623067492865,148,0,1
"survival[6,2]",0.858409037692527,0.0416156831827193,0.769856196654164,0.832136459594684,0.859545447611904,0.887566349729275,0.930477768112847,1.01640690038639,147,0,1
"survival[7,2]",0.858755317691803,0.0412547610413918,0.771331804956849,0.832723063396848,0.859963042923547,0.88765296501026,0.930080694574852,1.01658388434706,145,0,1
"survival[8,2]",0.859099594449448,0.0408981730111884,0.772806307373211,0.83317773858924,0.860316600042794,0.887723281681855,0.929681522968351,1.01676149549229,144,0,1
"survival[9,2]",0.859441869698766,0.0405459701931781,0.774274078104705,0.833944739220448,0.860857209116416,0.887846393602148,0.929645533392258,1.01693959388269,142,0,1
"survival[10,2]",0.859782145232295,0.0401982046290738,0.775735111881821,0.834655323222358,0.861376833329615,0.8883034497069,0.92964403276333,1.01711803074898,141,0,1
"survival[11,2]",0.860120422900938,0.0398549292899818,0.777189403955974,0.835155901115376,0.861732793627231,0.888679309614063,0.929642496128534,1.0172966483049,139,0,1
"survival[12,2]",0.860456704613106,0.0395161980620813,0.778636950095278,0.835754416454275,0.861943314301634,0.888747803272576,0.929640923360846,1.01747527958537,138,0,1
"survival[13,2]",0.860790992333857,0.0391820657290372,0.780082488694252,0.836152188991099,0.861987245880131,0.888708045682207,0.929524691567214,1.01765374831383,137,0,1
"survival[14,2]",0.861123288084038,0.0388525879509465,0.781524562738951,0.836903517554942,0.862242268777213,0.889131919674996,0.92920014166011,1.01783186880254,135,0,1
"survival[15,2]",0.861453593939438,0.0385278212396165,0.782959811496189,0.837712569720723,0.862437642266046,0.889359754187312,0.928863440849952,1.0180094458901,134,0,1
"survival[16,2]",0.86178191202994,0.0382078229299724,0.784388232718241,0.838281903851803,0.862825721346187,0.889145515009712,0.928586298732228,1.01818627492044,132,0,1
"survival[17,2]",0.862108244538673,0.0378926511473927,0.785559065739304,0.838829956161899,0.86300757392483,0.889457291550773,0.928487779404871,1.01836214176765,131,0,1
"survival[18,2]",0.862432593701181,0.037582364770773,0.786324129811459,0.839358549338085,0.86356504846793,0.889497333402018,0.928552158902071,1.01853682291132,130,0,1
"survival[19,2]",0.862754961804583,0.0372770233911226,0.78708716227413,0.839673539863235,0.864179008577758,0.889381037543781,0.928116336665138,1.01871008556675,129,0,1
"survival[20,2]",0.863075351186745,0.0369766872655047,0.788179627091364,0.840133838810386,0.864333254042792,0.889765917668668,0.927673002423008,1.01888168787486,127,0,1
"survival[21,2]",0.863393764235454,0.0366814172661375,0.78960955258581,0.840511265871647,0.864420021560429,0.889807469697066,0.927227059782825,1.0190513791561,126,0,1
"survival[22,2]",0.863710203387602,0.036391274824486,0.791046258371612,0.840838630690731,0.864568867555797,0.889563421547067,0.926778496313262,1.01921890023286,125,0,1
"survival[23,2]",0.864024671128366,0.0361063218701839,0.792475730241216,0.841417361509856,0.864865568048338,0.889422849185572,0.926325515137963,1.01938398382459,124,0,1
"survival[24,2]",0.864337169990405,0.0358266207646442,0.792763507382327,0.841749047309671,0.865285977339362,0.889483023633036,0.925870431517276,1.01954635501955,123,0,1
"survival[25,2]",0.86464770255305,0.0355522342292294,0.79342884736657,0.842043949115479,0.865535090145126,0.889726119640319,0.925526467202094,1.01970573182678,121,0,1
