"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[31,3]",0.981671455044229,0.00954716965050332,0.95880440270305,0.976586637045951,0.983281954853448,0.988635627952042,0.994977041064045,1.02376988204263,118,0,1
"phi.rain[32,3]",0.981683507664103,0.00954097572509388,0.958951087030592,0.976629737581457,0.983329895119029,0.988653181325668,0.99497389926946,1.0236950923694,119,0,1
"phi.rain[33,3]",0.981695105664062,0.00953594868999137,0.959167002210723,0.97666163704633,0.983323114778463,0.988658886936276,0.994969324337379,1.02361489104724,119,0,1
"phi.rain[34,3]",0.98170624996742,0.00953208578715585,0.959207025678172,0.976678430168141,0.983320114265193,0.988662477342675,0.994991008417702,1.02352938488038,119,0,1
"phi.rain[35,3]",0.981716941468077,0.009529384244378,0.959095516546238,0.976687625906216,0.983324383258282,0.988730180996546,0.995020014120464,1.02343868568252,120,0,1
"phi.rain[36,3]",0.981727181030596,0.00952784127592637,0.959017918180914,0.976690689709274,0.983283455910413,0.988758089720948,0.99505087961467,1.02334291002006,120,0,1
"phi.rain[37,3]",0.981736969490278,0.00952745408339892,0.95890575354469,0.976734700059916,0.983287092345101,0.988746124599317,0.9950859248838,1.0232421789451,120,0,1
"phi.rain[38,3]",0.981746307653243,0.00952821985677514,0.958777801248851,0.976768384543153,0.983280524775537,0.988742738445518,0.995124275890243,1.02313661771972,121,0,1
"phi.rain[39,3]",0.981755196296503,0.00953013577566516,0.958831865888315,0.976772752389714,0.98322439920369,0.988716847318616,0.995156825151341,1.02302635553228,121,0,1
"phi.rain[40,3]",0.981763636168039,0.00953319901075107,0.958956803044793,0.976785876933793,0.983136916627494,0.988715731173796,0.995163742611034,1.02291152520688,122,0,1
"phi.rain[41,3]",0.981771627986876,0.00953740672541547,0.959099264836054,0.976743723856167,0.983171287925042,0.988679014916087,0.995177536238501,1.02279226290772,122,0,1
"phi.rain[42,3]",0.981779172443158,0.00954275607755172,0.959241248861305,0.976720817711085,0.983209697314058,0.988705233293463,0.995186378210716,1.02266870783917,123,0,1
