"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[14]",-0.0660825036707665,0.419673751875322,-0.960204638528308,-0.321470493521038,-0.0498857776166376,0.180486441255483,0.790900932524224,1.00424415821914,449,1,0.5625
"phi.age[1,1]",0.961841762323987,0.00989961904915156,0.940391576352438,0.955546334259351,0.962806519928342,0.968920392939412,0.978192857839276,1.00740447686667,375,0,1
"phi.age[2,1]",0.955129813293934,0.0116235345413956,0.929381212250681,0.948250253783955,0.956404735520415,0.963285064414746,0.974115115444529,1.00887922383487,346,0,1
"phi.age[1,2]",0.95467022503144,0.0118725946250534,0.927537201256976,0.947655722812613,0.956142755186928,0.962493257578871,0.974634770186996,1.00150902609683,933,0,1
"phi.age[2,2]",0.946844911408348,0.0134538211663238,0.918218243140738,0.938616831315884,0.947668640975391,0.956501706814985,0.969473902390264,1.00281945193206,555,0,1
"phi.age[1,3]",0.957815296621364,0.0120425055961696,0.931692024956136,0.950598725543084,0.958716564910451,0.966564354738381,0.977455698912559,1.00105967131806,1187,0,1
"phi.age[2,3]",0.950429469453544,0.0140400613325765,0.918223732754547,0.942262035107935,0.951638520783484,0.960195544009829,0.974782645115392,1.00280050140732,692,0,1
"phi.age[1,4]",0.931408592030715,0.0159068587265932,0.89593956368621,0.921501196402291,0.932209190209978,0.942703240901265,0.958476425077501,1.0004861796036,1200,0,1
"phi.age[2,4]",0.919814094983573,0.0184211945652209,0.878183005392153,0.90881105537597,0.921608183247763,0.932853436129311,0.951498136230172,1.00023080878761,1200,0,1
"phi.age[1,5]",0.95135727768303,0.0139245950352821,0.921165933042139,0.942909645286402,0.952644235131528,0.96108335683748,0.974956615382355,1.00136498086075,1200,0,1
"phi.age[2,5]",0.942984372089788,0.0158851389644201,0.910174394891151,0.933138230169168,0.944780303143314,0.953981279397611,0.970578873833325,1.00346795814087,1200,0,1
"phi.age[1,6]",0.919245024655907,0.0216990270275565,0.87055473511868,0.905923321592403,0.921339370477343,0.934573266022962,0.956994478758368,1.00254562364144,1200,0,1
"phi.age[2,6]",0.905936255652474,0.0245503024862133,0.853662955956257,0.891271462025415,0.907579612754573,0.923450172902065,0.949371279494298,1.00174799397292,846,0,1
"phi.age[1,7]",0.793653363042091,0.0365799020801032,0.718979400872231,0.770658412873592,0.795879998172355,0.818151260506098,0.859969169666849,0.999447227177291,1200,0,1
"phi.age[2,7]",0.764899054845981,0.0395014454766085,0.67875347153993,0.740086573668624,0.767011795008229,0.791209532365474,0.834546361793101,0.999712443543123,1200,0,1
"phi.age[1,8]",0.839271211252718,0.0388157566404121,0.755480577393947,0.815322239921746,0.842691519519935,0.867029604819646,0.90608382700231,1.00010195711687,1200,0,1
"phi.age[2,8]",0.815656016252267,0.0419693465824433,0.726066092503048,0.789199086776425,0.8197850014523,0.84601403080042,0.888395623845355,1.00153806227952,1095,0,1
"phi.age[1,9]",0.721185483958439,0.0559660543666744,0.602396435924062,0.682978452262094,0.725039401552385,0.759813282173248,0.820946256389367,1.00055238508474,1200,0,1
"phi.age[2,9]",0.686670416172189,0.0578219867052081,0.574249203646472,0.649308629566437,0.687585627365771,0.727135857412591,0.797310552001358,1.00249315284792,699,0,1
"phi.age[1,10]",0.550496631574801,0.0782193434644639,0.386299516610181,0.500368246435704,0.549942572501151,0.60616777995898,0.697562307837613,0.99970958361086,1200,0,1
"phi.age[2,10]",0.509395144619571,0.0768304872468225,0.351438150057106,0.459412271797286,0.510915966251732,0.558595052521397,0.655378022317157,0.999502255343771,1200,0,1
"phi.age[1,11]",0.327824195984788,0.105484338028858,0.141404464649296,0.250621208957751,0.31925151472303,0.402152756917886,0.542602178278649,1.00277578855147,1200,0,1
"phi.age[2,11]",0.29339977153643,0.100483178407143,0.128791874812109,0.221529815159557,0.279851233121712,0.35683696936064,0.515053326720637,1.00248769546691,1200,0,1
"phi.age[1,12]",0.044328857032787,0.11262857291281,1.42005903153197e-09,1.70652632555712e-05,0.00112912056703746,0.0238548229852335,0.414414185741358,1.00929867548808,1200,0,1
"phi.age[2,12]",0.0393634306426746,0.102873474861208,1.41826560765971e-09,1.37678020836876e-05,0.000928569762808355,0.020077437080692,0.371078466737083,1.01159168091557,1144,0,1
"deviance",841.750121204426,31.6322151748137,783.385940065214,817.242693742872,840.920697754567,862.466608123592,904.19703764588,0.998963119570132,1200,0,1
