"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[47,2,8]",0.827258980156286,0.0415040322486415,0.737029614300604,0.801009017492579,0.83123345155456,0.856139281350359,0.900011821332826,1.00406275667235,922,0,1
"survival[48,2,8]",0.827067011530131,0.0413649960824987,0.737731133177167,0.800897584821526,0.830979543000638,0.85589943538868,0.899630007473191,1.00407447170639,954,0,1
"survival[49,2,8]",0.826872802225441,0.0412359031508955,0.738634629777403,0.800863943311631,0.830791406679113,0.855353601206677,0.899284023424108,1.00408704706889,988,0,1
"survival[50,2,8]",0.826676349192649,0.0411168824006792,0.73970083741789,0.801023040888866,0.830792361372045,0.855248960609173,0.899259269481649,1.00410031700803,1022,0,1
"survival[51,2,8]",0.826477649448738,0.0410080575618942,0.740383650380436,0.800783830452685,0.830152620233626,0.854483746005175,0.8992344877726,1.00411411367056,1057,0,1
"survival[52,2,8]",0.826276700077958,0.0409095467668784,0.740425580991136,0.800750802525292,0.829634593388321,0.854280940440378,0.898917216170548,1.00412826880296,1093,0,1
"survival[53,2,8]",0.826073498232548,0.0408214621801581,0.740683227188613,0.800634998358016,0.829399125651554,0.854058823266138,0.898924194628793,1.00414261551657,1128,0,1
"survival[54,2,8]",0.825868041133472,0.0407439096418823,0.740562605713542,0.800406678355689,0.829119704533536,0.853827069979891,0.899166838113737,1.00415699008971,1164,0,1
"survival[55,2,8]",0.825660326071141,0.040676988327519,0.740411372927081,0.800188704301364,0.828697565280654,0.853056436285894,0.899110980010447,1.00417123377801,1198,0,1
"survival[56,2,8]",0.825450350406163,0.0406207904264933,0.739947354485734,0.799968747153238,0.828263986379396,0.853134839490419,0.898729441043351,1.00418519460241,1232,0,1
"survival[57,2,8]",0.825238111570078,0.0405754008423575,0.739482545868379,0.799584646091155,0.827744431694759,0.852733657444241,0.898507619636099,1.00419872908361,1265,0,1
"survival[58,2,8]",0.825023607066111,0.0405408969169619,0.739016948074328,0.799405292061396,0.82739177769606,0.852689175510504,0.897916011900803,1.00421170389172,1296,0,1
"survival[59,2,8]",0.824806834469918,0.0405173481809379,0.738550562119843,0.799768441486952,0.827427370794723,0.852664276292353,0.89767316302789,1.0042239973806,1324,0,1
"survival[60,2,8]",0.82458779143035,0.0405048161326104,0.738612587955707,0.799542846504099,0.82702615200654,0.85248798652203,0.897630882367498,1.00423550097776,1350,0,1
