"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[95,1]",0.154291314268936,0.055339012673559,0.0698263675297398,0.114452243375033,0.147835819391978,0.185242340887124,0.287393574404426,1.00326748436812,541,0,1
"survival[96,1]",0.150731339781932,0.0552415686989954,0.0669886193037782,0.110933671604153,0.144080453413983,0.181428088595625,0.284205627409812,1.00330126925495,543,0,1
"survival[97,1]",0.147247314300312,0.0551226228742411,0.064258230682855,0.107510137873516,0.140404764775897,0.177675247246354,0.281039097058928,1.00333620167674,545,0,1
"survival[98,1]",0.143838116867701,0.0549831111532741,0.0616317789064208,0.104179877765517,0.136807859731276,0.173983534087973,0.277894150559553,1.00337231072345,546,0,1
"survival[99,1]",0.14050261115291,0.0548239521758765,0.0591058985261389,0.100941109337862,0.133288812464242,0.170352636481848,0.274770947618993,1.00340962660139,548,0,1
"survival[100,1]",0.137239647874711,0.0546460463358885,0.0566772850475884,0.0977920370273513,0.129846667670482,0.166782213188236,0.271669640476855,1.00344818059662,550,0,1
"survival[1,2]",0.884957046160278,0.0461600830312466,0.778132623979946,0.857191501003099,0.891246217892672,0.916760796248263,0.962552141250195,1.01009970764877,219,0,1
"survival[2,2]",0.87938598734325,0.0473245948597889,0.770540005062228,0.851156357680296,0.885951055801726,0.911566893626159,0.960005140540804,1.00971816873327,224,0,1
"survival[3,2]",0.873574721083784,0.0484884501366793,0.762766694342158,0.844540239051988,0.879851327734757,0.905975287583764,0.957276850626071,1.00933170614378,229,0,1
"survival[4,2]",0.867516239159183,0.0496490847647552,0.755286480215747,0.837872241536169,0.873309432296124,0.900786369551366,0.954139676750277,1.00894060883223,235,0,1
"survival[5,2]",0.8612036939111,0.0508037894398639,0.748145431254136,0.83076552517106,0.866743670177237,0.894816514860924,0.950783946422744,1.00854522336246,242,0,1
"survival[6,2]",0.854630445763622,0.0519497161013467,0.740383484262544,0.823216660392038,0.859846315978208,0.888851798627838,0.947196219064774,1.00814596066945,249,0,1
"survival[7,2]",0.847790114483459,0.0530838864510017,0.732043083552268,0.815749827163478,0.852722878271798,0.883264076196257,0.94335753704106,1.00774330348058,256,0,1
"survival[8,2]",0.840676634130154,0.0542032026861802,0.72243464862695,0.80745904293645,0.845246500597597,0.876184883645043,0.93924512883897,1.00733781441653,264,0,1
"survival[9,2]",0.83328431158245,0.0553044605744608,0.712287010282626,0.799211256423852,0.837662907766329,0.868768389298297,0.934854705434147,1.00693014476943,273,0,1
"survival[10,2]",0.825607888456496,0.0563843649734066,0.703218532009966,0.790436374203086,0.829596127079902,0.861332291008018,0.930170534535412,1.00652104392781,282,0,1
"survival[11,2]",0.817642606152467,0.0574395478689766,0.694025222812257,0.781123953114574,0.821720713805975,0.854298088588534,0.924755965750033,1.00611136937907,293,0,1
"survival[12,2]",0.809384273678844,0.0584665889700882,0.684728744655767,0.772494469030814,0.813199264996248,0.846938474723945,0.918932547297902,1.00570209716908,304,0,1
"survival[13,2]",0.800829337808573,0.0594620388546496,0.676221385911075,0.762705511029919,0.804782606086289,0.839488348813661,0.912694296434206,1.00529433263091,316,0,1
"survival[14,2]",0.791974955019794,0.0604224446143096,0.668120691419074,0.753073175951048,0.795327822911088,0.831114689046677,0.90608926394399,1.00488932110998,329,0,1
"survival[15,2]",0.782819064567178,0.061344377891576,0.658048406968532,0.742955790561286,0.786581790168252,0.822413232055992,0.900137477277756,1.00448845830633,344,0,1
"survival[16,2]",0.773360461920219,0.0622244651443598,0.647506389583656,0.732750380297075,0.777332024254237,0.813627542862075,0.893444530674323,1.00409329972517,360,0,1
