"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[32,1]",0.895510787442468,0.0178208096609022,0.856787008960636,0.884501475636657,0.896696042531382,0.908272071962885,0.92649826112927,1.00318759887904,489,0,1
"survival[33,1]",0.894674308552902,0.0177995757660425,0.856173600546711,0.883676232573421,0.895661594438526,0.907408621762226,0.925428948183552,1.00304153262549,506,0,1
"survival[34,1]",0.893828610952499,0.0177980232145778,0.85488222425845,0.882582665052421,0.895065755156708,0.906544645416768,0.92439905163071,1.0028878864737,524,0,1
"survival[35,1]",0.892973613888265,0.0178170064878618,0.854095481488611,0.881603857252998,0.894374349366064,0.905697676460133,0.923869261922477,1.00272776843318,544,0,1
"survival[36,1]",0.892109236834651,0.0178573371367302,0.85346537826616,0.880823264616035,0.893779777613582,0.904722868247827,0.92300769445413,1.00256245295007,567,0,1
"survival[37,1]",0.891235399537855,0.0179197751646659,0.852901979779022,0.880052238871965,0.892717094373825,0.903680235734858,0.922270280955759,1.00239335337957,592,0,1
"survival[38,1]",0.890352022061607,0.0180050210628033,0.85185944666774,0.879104646647565,0.891719679391913,0.902684906460048,0.921587475705187,1.00222198685924,619,0,1
"survival[39,1]",0.889459024834465,0.0181137087657527,0.850813626631928,0.877751008586689,0.890844153736189,0.901944807694908,0.920911611856997,1.00204993321346,650,0,1
"survival[40,1]",0.888556328698597,0.018246399769705,0.849188107204411,0.876387340703937,0.89020578574094,0.901373764807005,0.920388159013273,1.00187879009091,683,0,1
"survival[41,1]",0.887643854960092,0.0184035786107726,0.847424422106053,0.875229787380268,0.889215055197955,0.900469304242535,0.919582647248292,1.00171012691943,719,0,1
"survival[42,1]",0.886721525440774,0.018585649844718,0.84628153749612,0.87450978284291,0.888321059081055,0.899700563702353,0.919243532837821,1.00154544039825,758,0,1
"survival[43,1]",0.88578926253153,0.0187929366032526,0.845113438961381,0.873431840210596,0.88742864725247,0.898890157450875,0.918480704664918,1.0013861141138,801,0,1
"survival[44,1]",0.884846989247145,0.0190256807320559,0.843386964404696,0.872395490113769,0.886424908099732,0.898243997780579,0.917772987541742,1.00123338447901,846,0,1
"survival[45,1]",0.88389462928264,0.0192840444470456,0.8421653517313,0.871379923814584,0.885421168001622,0.897612249824931,0.917121380008,1.00108831461185,894,0,1
"survival[46,1]",0.882932107071097,0.0195681133834268,0.840492128514754,0.870200435888986,0.884519168536099,0.896836141047329,0.916835116330563,1.00095177706622,946,0,1
"survival[47,1]",0.881959347842958,0.0198779008609274,0.83885831904453,0.868955031817331,0.883568179003077,0.895948089104069,0.916278134119311,1.00082444559877,999,0,1
"survival[48,1]",0.880976277686788,0.0202133531513888,0.837346205349383,0.867872293910084,0.882581970030374,0.895241103306337,0.916250570196102,1.00070679548625,1054,0,1
"survival[49,1]",0.879982823611457,0.020574355512905,0.835659159109493,0.86664873334708,0.881539307277127,0.894299847850114,0.915858418558298,1.00059911136513,1111,0,1
"survival[50,1]",0.87897891360974,0.0209607387478989,0.833206762565915,0.865512845606174,0.880636834983907,0.893747060232358,0.915522929629849,1.0005015011915,1168,0,1
"survival[51,1]",0.877964476723287,0.0213722860494324,0.831595321774358,0.8640776941189,0.879651547432115,0.89310439079973,0.914879318068981,1.00041391472549,1200,0,1
"survival[52,1]",0.876939443108927,0.0218087399182664,0.8299528921446,0.862836295594075,0.878651231810242,0.89258097118171,0.914399753565033,1.00033616491877,1200,0,1
"survival[53,1]",0.875903744106274,0.0222698089597525,0.828911504893021,0.861535773615204,0.877795786176505,0.891879966099353,0.913893783325461,1.00026795069392,1200,0,1
"survival[54,1]",0.874857312306576,0.0227551744014321,0.827481973594532,0.860364273706305,0.876853496056563,0.891268636198294,0.913757451905733,1.00020887981194,1200,0,1
"survival[55,1]",0.873800081622763,0.0232644962063042,0.824954035294059,0.859261821458109,0.875843301874037,0.890696757949442,0.913441767583562,1.00015849078547,1200,0,1
"survival[56,1]",0.872731987360639,0.0237974186905923,0.823150341556093,0.857994965169717,0.874794562419574,0.889837886675041,0.91322222242871,1.00011627307396,1200,0,1
"survival[57,1]",0.871652966291144,0.0243535755865405,0.820914527632903,0.856596174220715,0.873625062098821,0.889036964114719,0.913001968172204,1.00008168506361,1200,0,1
"survival[58,1]",0.870562956723628,0.0249325945189377,0.817419388319889,0.855398477852706,0.872580401289288,0.888215333894209,0.912793550781972,1.0000541695694,1200,0,1
"survival[59,1]",0.869461898580059,0.0255341008879352,0.815379951728576,0.853711152928483,0.871443015172042,0.887409630206976,0.912785682166151,1.00003316678837,1200,0,1
