"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps1[5]",0.267011342191504,0.20557763308864,-0.084560452510087,0.12497196529354,0.252321122646253,0.395158981732841,0.717729572158117,0.999739062383841,1500,1,0.91
"eps1[6]",-0.0938911754149598,0.186234020680128,-0.46618044497353,-0.208777537961128,-0.0853210934653313,0.0266118834869407,0.263316195311578,1.00913963528968,273,1,0.686666666666667
"eps1[7]",-0.246169804225466,0.208345673652942,-0.674328499319199,-0.385856763758355,-0.230604112143585,-0.0905468034938201,0.119025815705737,1.0021270843271,864,1,0.892
"eps1[8]",-0.133651218793941,0.206804691264532,-0.586058182697275,-0.255162006177164,-0.120529674055596,0.00347809799739271,0.239204895829535,1.00089731925405,1500,1,0.74
"eps1[9]",-0.219791264875121,0.245071683164178,-0.741303491308028,-0.378842419227619,-0.201044701263477,-0.0475672395058116,0.236536683745714,1.00092581769566,1068,1,0.822666666666667
"eps1[10]",-0.156583934084933,0.246838088942032,-0.640806750075643,-0.306883064133265,-0.141502448886919,0.00284034923132484,0.312863992182778,1.00000059778039,1500,1,0.746
"eps1[11]",0.24837776758157,0.310116998718893,-0.251605803033617,0.0320164762482422,0.210109823487074,0.430545131597422,0.926289947266811,1.00366995063526,828,1,0.786666666666667
"eps1[12]",0.0704178094627969,0.304298377135189,-0.528716065751372,-0.111253829689408,0.0433240778496479,0.241084418662343,0.747437413656612,1.00099366369937,1388,1,0.574
"eps1[13]",-0.115172662863789,0.307331470357845,-0.792395925851851,-0.305541276724898,-0.0761235591871564,0.0667831334261493,0.438144992335018,1.00225089220574,976,1,0.63
"eps1[14]",-0.000370826331123634,0.336326075541308,-0.657616508766914,-0.189597944039301,-0.00187736392804823,0.188140653702395,0.716541119177372,0.999653763285674,1500,1,0.504
"phi.year[1,1]",0.962986422169321,0.00972234116155917,0.941927233583191,0.956895947462387,0.964276018270889,0.969857925462058,0.979463314193108,1.00490931129813,412,0,1
"phi.year[2,1]",0.969891730646536,0.0104488393920284,0.947331614134751,0.963778463836308,0.971179774848705,0.977442116366577,0.986070940564704,1.00481911897943,526,0,1
"phi.year[1,2]",0.956796538362375,0.0130874285257796,0.927487911476081,0.94904806281944,0.958274440294112,0.966246798225383,0.977737052661035,1.00426490971315,655,0,1
"phi.year[2,2]",0.962387046068302,0.0135751012272661,0.930068693463936,0.955063203216914,0.964042080055233,0.971871060894816,0.982968890533533,1.00564104972374,586,0,1
"phi.year[1,3]",0.968506947851819,0.00996385155870587,0.946090092917984,0.962324015729927,0.969907618842266,0.97576497501173,0.983999643847777,1.00462678960834,388,0,1
"phi.year[2,3]",0.970674407913647,0.0101932062471009,0.946129284924569,0.964958109531329,0.972283070898744,0.977818589169711,0.986442930835843,1.00381193443242,471,0,1
"phi.year[1,4]",0.97326241468841,0.00905616849852474,0.953144682178428,0.967833654440155,0.974437863484063,0.979960735729396,0.988091590567741,1.01031193539249,209,0,1
"phi.year[2,4]",0.973435087353674,0.00898959631951784,0.953034270622331,0.96839260198261,0.974628823473432,0.979875740961121,0.987754299366763,1.00862242091896,238,0,1
"phi.year[1,5]",0.970983445169268,0.00906210283683542,0.950779147046013,0.965452811776399,0.971904878135113,0.97748904066563,0.986341357679495,1.00337129873421,628,0,1
"phi.year[2,5]",0.968969992852198,0.00946106731079724,0.947426009367019,0.963735801131204,0.969968829312062,0.975526309720038,0.98473223799935,1.00352801551497,638,0,1
"phi.year[1,6]",0.959089605409913,0.012253647843214,0.932121767808978,0.95154794031063,0.960559959784125,0.968123390728968,0.978577600962898,1.0085112182508,235,0,1
"phi.year[2,6]",0.952933251322628,0.0135350072721707,0.923285209054551,0.944526901574267,0.954359270361397,0.963021259479717,0.97412375346506,1.00944274268219,224,0,1
"phi.year[1,7]",0.952618191145342,0.0145360307179768,0.9191220130242,0.943768265942944,0.95467565440047,0.963043916485546,0.975784299652581,1.0024004793386,622,0,1
"phi.year[2,7]",0.941578743569029,0.0166340837419465,0.903149350708096,0.93205110600457,0.944235450787398,0.953391003819774,0.968106300991733,1.00270485133361,763,0,1
"phi.year[1,8]",0.957506306800515,0.0129373549050471,0.926496639998324,0.950182400901524,0.959212093038228,0.966871386514854,0.97754369931412,1.00384374448235,446,0,1
"phi.year[2,8]",0.943538833176011,0.0156970509211765,0.908667643753268,0.934015932188665,0.945442034923546,0.954603565090801,0.968427506886574,1.00387049293581,428,0,1
"phi.year[1,9]",0.953626725149462,0.0146993585503293,0.919920329801256,0.944598224513833,0.955433210314631,0.964288804432936,0.976789833189043,1.00301572037694,782,0,1
"phi.year[2,9]",0.933940544754763,0.0189496404681352,0.891188088659594,0.922522123365013,0.935803385606536,0.947397116926861,0.965099561159207,1.00352591497993,1327,0,1
"phi.year[1,10]",0.956229182664222,0.0142583536258786,0.92328461033153,0.948044283832356,0.957972688452769,0.966387570763044,0.978687448353191,1.00557653354246,357,0,1
"phi.year[2,10]",0.932861863841466,0.0198621931243421,0.88938496431266,0.921090705444243,0.934713560716002,0.946644552655989,0.965686825356338,1.00642116713576,305,0,1
"phi.year[1,11]",0.969717705882794,0.0114795833610062,0.944006131476534,0.962864374383257,0.970845504927272,0.978249220016251,0.988538810464576,1.00004423728791,1500,0,1
"phi.year[2,11]",0.948803563205826,0.0203743610971345,0.902223446657351,0.936846461299377,0.951223987833115,0.963330645477094,0.981507790006452,1.0007791931821,1265,0,1
"phi.year[1,12]",0.964339135777341,0.0131742972630881,0.933080753278768,0.957375001062249,0.966263759193259,0.973612744889666,0.985012384718436,1.00135085251747,1337,0,1
"phi.year[2,12]",0.93538157519389,0.0246403955958322,0.8787163142722,0.920740392097243,0.938218781806163,0.952912573358208,0.974420335594149,1.00194609575935,827,0,1
"phi.year[1,13]",0.957127015855058,0.0170959648552342,0.918263260288802,0.948653697840901,0.960097367358025,0.968749062606189,0.981578936153075,1.01088742819328,307,0,1
"phi.year[2,13]",0.917362936483231,0.0327030730489045,0.840027447497444,0.899186525843772,0.921582046839395,0.940478326530042,0.967777262876801,1.00376868250486,509,0,1
"phi.year[1,14]",0.961336134359686,0.0157925834928284,0.923671618580374,0.953827433577791,0.963768310551127,0.971697986213269,0.984661637524454,1.00433611210276,920,0,1
