"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[30,1]",0.881654246957541,0.0140542790785602,0.851516141624933,0.872654335318656,0.882452143973389,0.891483130586821,0.906529040092011,1.00496526794428,525,0,1
"survival[31,1]",0.881553284415997,0.0139879884756982,0.851538290114619,0.872634109493349,0.882392427017048,0.891290829180565,0.906356734803124,1.00492090777241,529,0,1
"survival[32,1]",0.881451497568122,0.0139286709920581,0.851463547968113,0.87253584827305,0.882232831769066,0.891119459906676,0.906190009800075,1.00487144309695,534,0,1
"survival[33,1]",0.881348885286962,0.0138764408685618,0.851606575516811,0.872555439960071,0.882125670114009,0.890975852117736,0.905958159131996,1.0048168877245,539,0,1
"survival[34,1]",0.88124544645141,0.0138314038983336,0.851495668922806,0.872488020591738,0.882028938579674,0.89083485458406,0.905905302621742,1.00475729236818,545,0,1
"survival[35,1]",0.881141179946304,0.0137936567213286,0.851432111719536,0.872376469981417,0.881934657846334,0.890681899467561,0.905794405155551,1.00469274560443,551,0,1
"survival[36,1]",0.881036084662518,0.0137632861682611,0.851532221350796,0.872233212864093,0.881778162822522,0.890506990704152,0.905569141660516,1.00462337419954,558,0,1
"survival[37,1]",0.880930159497055,0.0137403686645375,0.85148587218802,0.872166376578235,0.881688188253811,0.890383129101197,0.9055619410293,1.00454934276488,566,0,1
"survival[38,1]",0.880823403353148,0.01372496970426,0.851275219737301,0.872056537014741,0.881583717352715,0.890243904077192,0.905413046006824,1.00447085271963,574,0,1
"survival[39,1]",0.880715815140358,0.0137171434034183,0.851355306131298,0.871900818384294,0.881429286642564,0.890131178345261,0.905415258517383,1.00438814056218,583,0,1
"survival[40,1]",0.880607393774672,0.0137169321401633,0.851310854828825,0.871845984898452,0.88127806916827,0.890005410872824,0.905287898135041,1.00430147547419,593,0,1
"survival[41,1]",0.880498138178607,0.0137243662885828,0.851100141316471,0.87163069010562,0.881170972888547,0.889894198706848,0.90518156069601,1.00421115630475,604,0,1
"survival[42,1]",0.880388047281313,0.0137394640507101,0.8510520656831,0.871499052765095,0.881066436346567,0.889788481070972,0.905124579925156,1.00411750800334,616,0,1
