"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[53,1]",0.904008758790458,0.0237961396941217,0.851545711265557,0.889862915266946,0.90644340240036,0.920285895527535,0.946149912692427,1.00628833031994,339,0,1
"survival[54,1]",0.90230708197338,0.0246952746933079,0.847593469016049,0.887677182037791,0.90475605729588,0.919343013922439,0.946510347542691,1.00580763761891,360,0,1
"survival[55,1]",0.900570046461278,0.025649369016047,0.84381473796784,0.885504748410655,0.903455869976033,0.918104676781996,0.946006875451387,1.00536625140496,382,0,1
"survival[56,1]",0.898797123578391,0.026658523489452,0.840056364083848,0.883229450204003,0.902215999316936,0.917176478369257,0.945351362756787,1.00496530508255,402,0,1
"survival[57,1]",0.896987795731125,0.0277227944503457,0.836225084665355,0.88080139188392,0.900722458754455,0.916216301289184,0.944675012006142,1.00460537295197,420,0,1
"survival[58,1]",0.895141558022646,0.0288422020482428,0.830910174235082,0.878220219470339,0.898769446550926,0.915251172024081,0.944991578050716,1.00428649490486,437,0,1
"survival[59,1]",0.893257919925568,0.0300167360497083,0.826565222985973,0.875840899255347,0.896991998415916,0.914418733599495,0.944406251090147,1.00400821724619,451,0,1
"survival[60,1]",0.891336407006812,0.0312463593403535,0.822081187524209,0.873193906891367,0.89535732180397,0.913421784917389,0.943766059294031,1.00376964513351,462,0,1
"survival[61,1]",0.889376562697659,0.032531009383319,0.816449033190656,0.869987999008592,0.893807088145857,0.912232305071337,0.943527813524076,1.00356950206753,471,0,1
"survival[62,1]",0.887377950101046,0.0338705979265814,0.811724131940327,0.8675807446191,0.892405054653646,0.911204356500625,0.94354104524416,1.00340619233801,478,0,1
"survival[63,1]",0.885340153827147,0.0352650092627345,0.806847355260137,0.864477805237413,0.890933960005982,0.910159062759656,0.943569771728952,1.00327786308576,481,0,1
"survival[64,1]",0.883262781847387,0.0367140973403151,0.799978264793143,0.861268378783621,0.889273500491165,0.909045083150279,0.943596429367774,1.00318246349664,483,0,1
"survival[65,1]",0.881145467356168,0.0382176820104897,0.794367895212796,0.858501551150942,0.887399231489262,0.9082142931173,0.943496225199347,1.00311779946203,482,0,1
"survival[66,1]",0.878987870628847,0.0397755446710366,0.787014899170481,0.855645225312601,0.885812122446843,0.907051799845154,0.942627881724943,1.00308158274518,480,0,1
"survival[67,1]",0.8767896808639,0.0413874235440016,0.780400899484083,0.852780831757666,0.884039329718345,0.905924818677581,0.942842955796362,1.00307147425012,476,0,1
"survival[68,1]",0.874550617996695,0.0430530087962086,0.773108693597175,0.849860534478214,0.882020807662676,0.90492410445602,0.943054032885916,1.00308512139633,472,0,1
"survival[69,1]",0.872270434471991,0.0447719376843106,0.766682288112354,0.846328525902611,0.880205566385221,0.904063637948927,0.942595922261238,1.00312018987275,466,0,1
"survival[70,1]",0.869948916962127,0.0465437898790826,0.760854990774453,0.842975459357691,0.878088291282582,0.903248522813653,0.942207737075023,1.00317439020374,459,0,1
"survival[71,1]",0.867585888017837,0.0483680830977072,0.755089280596461,0.839838439689758,0.875797929220421,0.902495110197968,0.942285068134745,1.0032454996333,452,0,1
"survival[72,1]",0.865181207638878,0.0502442691481823,0.74913729769269,0.836675781270668,0.873757240219633,0.901299265123568,0.942392736154255,1.00333137984795,445,0,1
"survival[73,1]",0.862734774751933,0.0521717304669084,0.741951712820677,0.832638582043892,0.871476239478131,0.900102931487491,0.94274970680097,1.00342999103401,438,0,1
"survival[74,1]",0.86024652858383,0.0541497772091664,0.732882288529563,0.829672799153425,0.869833033623757,0.899525033591403,0.942988075863274,1.00353940271962,430,0,1
"survival[75,1]",0.857716449918714,0.0561776449327553,0.725920708613685,0.825158659809638,0.867686676271854,0.89833953669216,0.94321714061419,1.00365780179768,423,0,1
"survival[76,1]",0.855144562228634,0.0582544928976784,0.718847291417602,0.822031924052423,0.865729653352951,0.897184721308529,0.943445339864014,1.00378349807219,415,0,1
"survival[77,1]",0.85253093266786,0.0603794029896223,0.710733757111438,0.818574697620348,0.864030754803846,0.896135148151994,0.943668687151645,1.00391492762297,408,0,1
"survival[78,1]",0.84987567292224,0.0625513792621732,0.703431336733164,0.814678923137884,0.861812967632812,0.895098984224207,0.94358976542092,1.00405065424439,401,0,1
"survival[79,1]",0.847178939905966,0.0647693480823374,0.694205624520111,0.810454737505185,0.85996037060894,0.893852712828171,0.943839324051955,1.00418936918438,394,0,1
