"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[57]",0.913651310654621,0.0161226080980079,0.881623673633228,0.903129305081215,0.914260373771888,0.924821203541675,0.943607512369525,1.00216280073614,603,0,1
"survival[58]",0.912956917053762,0.0162964261959257,0.880269942794511,0.902411014465319,0.913589474129372,0.924167491335225,0.943109293520605,1.00218109545534,598,0,1
"survival[59]",0.912253613439443,0.016493893701389,0.878904740906427,0.901664922785227,0.912832634627074,0.923504648510765,0.942947066990139,1.00220062729496,594,0,1
"survival[60]",0.911541304483196,0.0167152825628397,0.877812400030923,0.900825281494121,0.912201935258438,0.922934795469068,0.942555272684311,1.0022218749455,590,0,1
"survival[61]",0.910819894770811,0.0169607921973157,0.87621961936671,0.899979004494217,0.911478305211847,0.922401536423115,0.942372393036135,1.00224520086004,589,0,1
"survival[62]",0.910089288854905,0.0172305524629558,0.874764428597253,0.899167798668132,0.910564015236693,0.921658011147786,0.942176200936754,1.00227084370852,588,0,1
"survival[63]",0.909349391309855,0.0175246278078166,0.873000368073028,0.898002411339873,0.909873579445631,0.921058309348301,0.941979724139653,1.00229891907975,588,0,1
"survival[64]",0.908600106789139,0.0178430223779294,0.87131043257374,0.897183162801734,0.90899175326695,0.920395164892793,0.941791242923219,1.00232942745305,589,0,1
"survival[65]",0.907841340085126,0.018185685846623,0.869634818469639,0.896246904866367,0.908137886458346,0.919838787104268,0.941678078363214,1.00236226791865,591,0,1
"survival[66]",0.907072996191335,0.0185525197220242,0.868225242360838,0.895220186245198,0.907478799533939,0.919266158168763,0.9417123476275,1.00239725583061,594,0,1
"survival[67]",0.906294980367206,0.0189433838985941,0.86605384842489,0.894161802803861,0.906849413019473,0.918855404072109,0.941830632398758,1.00243414252463,597,0,1
"survival[68]",0.905507198205384,0.019358103238873,0.86385626644512,0.893305070960617,0.906076559251911,0.918589449594614,0.942005976344659,1.002472635386,602,0,1
"survival[69]",0.90470955570155,0.0197964740000549,0.862228187600798,0.892166715325104,0.905426833623442,0.918064236929879,0.942059451589732,1.00251241684989,607,0,1
"survival[70]",0.903901959326806,0.0202582699532669,0.860644205060049,0.891330226499658,0.904641918695346,0.917649400164874,0.941690195851714,1.00255316129014,612,0,1
"survival[71]",0.903084316102616,0.0207432480784462,0.859038246173817,0.890117063420925,0.903866968657112,0.917112162791558,0.941310371229734,1.00259454914146,618,0,1
"survival[72]",0.902256533678298,0.021251153751922,0.857431480634699,0.889109245344714,0.902948815887684,0.916760530794484,0.941230981332383,1.00263627795826,625,0,1
"survival[73]",0.901418520411071,0.0217817253753213,0.855576158056094,0.887726951214807,0.901976592448172,0.916377036127993,0.941347818454545,1.00267807040822,632,0,1
"survival[74]",0.900570185448626,0.0223346984219489,0.852259920233718,0.886633919981944,0.901123958372305,0.91597566078776,0.9411747802569,1.00271967941862,639,0,1
"survival[75]",0.899711438814204,0.0229098088996743,0.849442550895378,0.88560748076235,0.900371100187661,0.915553292404498,0.941185171314915,1.00276089083598,647,0,1
"survival[76]",0.898842191494147,0.0235067962474188,0.847808950512913,0.884401165464549,0.899640024459772,0.915022292413187,0.941193410400396,1.00280152403431,655,0,1
"survival[77]",0.897962355527877,0.0241254056957645,0.845977932710168,0.883140988325001,0.898942891718327,0.914774110818643,0.941432573636841,1.0028414309266,664,0,1
"survival[78]",0.897071844100255,0.0247653901314532,0.843892205521411,0.881991174327462,0.898135155230652,0.914402296273619,0.941360727050414,1.00288049381371,672,0,1
"survival[79]",0.896170571636249,0.0254265115111918,0.841471523852147,0.880787548993768,0.897210508539191,0.913634507990002,0.941594987610708,1.0029186224589,681,0,1
"survival[80]",0.895258453897846,0.0261085418728803,0.838976105237744,0.879156443321953,0.896306590654238,0.913010071728978,0.941724932405539,1.00295575071601,690,0,1
"survival[81]",0.894335408083127,0.0268112639927627,0.836468373591218,0.877847977026152,0.895464494230443,0.912778638107453,0.941605167205328,1.0029918329751,699,0,1
"survival[82]",0.893401352927396,0.0275344717356624,0.833110414244736,0.87642140170876,0.894557848580624,0.912601030362878,0.941699805998739,1.00302684062708,709,0,1
"survival[83]",0.892456208806269,0.028277970142907,0.829761202232521,0.875028480554229,0.893554332956871,0.912174290410445,0.94197538960631,1.00306075869236,718,0,1
"survival[84]",0.891499897840599,0.0290415752992166,0.827403878122389,0.873692742878979,0.892817361865671,0.911706808429339,0.942245287579464,1.00309358271107,727,0,1
"survival[85]",0.890532344003105,0.0298251140160545,0.825028503770696,0.872424014173947,0.89215739713,0.911210983112886,0.942623762495557,1.00312531595262,737,0,1
"survival[86]",0.88955347322656,0.0306284233649914,0.822606229560683,0.871071170867895,0.891313735305078,0.91071621421761,0.94278205211774,1.00315596697274,746,0,1
"survival[87]",0.888563213513395,0.0314513500907155,0.819376292535631,0.869644644323769,0.890567756737292,0.91041743514065,0.942996455036208,1.00318554752272,755,0,1
"survival[88]",0.887561495046522,0.0322937499295547,0.815925091946813,0.868374922719998,0.890054604682052,0.909963510632698,0.943072137272345,1.00321407079997,765,0,1
"survival[89]",0.886548250301225,0.0331554868558704,0.812427032332831,0.866814916595081,0.88936623580995,0.909631058310547,0.943231347629192,1.00324155001835,774,0,1
"survival[90]",0.885523414157907,0.0340364322754703,0.808954845591203,0.865375028502145,0.88852788824066,0.909156208621024,0.943351820994008,1.00326799727025,784,0,1
"survival[91]",0.884486924015492,0.0349364641823084,0.806087337164802,0.86379394255547,0.887753480123775,0.908898507589577,0.94346645018915,1.00329342264948,793,0,1
