"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[54,1]",0.749024188257063,0.0415387437833883,0.655813165543379,0.723533258690808,0.752610641403813,0.77783320624813,0.822490390638547,0.999375773352156,1500,0,1
"survival[55,1]",0.739239021362884,0.0433668961933456,0.641015240365663,0.71252187852478,0.742692355945813,0.769433717501066,0.816711903203835,0.999363549413617,1500,0,1
"survival[56,1]",0.729215326159023,0.0452399237735028,0.627057196340459,0.701051625264641,0.732783526328955,0.760329046292666,0.810958733397514,0.999364022790754,1500,0,1
"survival[57,1]",0.7189588184147,0.0471528911153436,0.612834642783618,0.689310772516041,0.723043503497734,0.75127184031029,0.80421329778228,0.999375013785402,1500,0,1
"survival[58,1]",0.708476139506978,0.0491003940942862,0.59909398315808,0.677132245147535,0.711840941079055,0.742361666852723,0.797659410980277,0.999394599263613,1500,0,1
"survival[59,1]",0.697774857879653,0.0510765910133516,0.58550520763109,0.665207790484119,0.701049490204074,0.732959768850155,0.790823147603033,0.99942110969396,1500,0,1
"survival[60,1]",0.686863462614923,0.0530752395445576,0.57077378245328,0.653370819953425,0.689979126639065,0.72262546636595,0.783673470124843,0.999453116942605,1500,0,1
"survival[61,1]",0.67575134881468,0.0550897392208558,0.554664242670931,0.641499709254991,0.678487783682458,0.713564727051595,0.776668600179508,0.999489415928992,1500,0,1
"survival[62,1]",0.664448794611133,0.0571131791050548,0.538713799264042,0.628934901515641,0.666995387122667,0.703526260047694,0.769638899971232,0.9995290026811,1500,0,1
"survival[63,1]",0.652966929759531,0.0591383901363603,0.522458663428208,0.615871269005916,0.655801201065807,0.693515069111002,0.762766734987131,0.999571050779367,1500,0,1
"survival[64,1]",0.641317695905841,0.0611580015355496,0.506169255414891,0.602477099532484,0.644050169476497,0.683562888373491,0.755081999677409,0.999614887680202,1500,0,1
"survival[65,1]",0.629513798765685,0.06316450054165,0.489450674901249,0.589174877201395,0.632063007855146,0.673261130058294,0.748131624082208,0.999659971981225,1500,0,1
"survival[66,1]",0.617568652593827,0.0651502946609292,0.474268188912463,0.576673793242088,0.620071322302783,0.662579069175483,0.740929069887617,0.99970587233646,1500,0,1
"survival[67,1]",0.605496317462033,0.0671077755368508,0.457726492167825,0.562809316829954,0.607455502767937,0.651731771693342,0.733593634185947,0.999752248447627,1500,0,1
"survival[68,1]",0.593311429993244,0.0690293835002255,0.442656631954092,0.549301076226223,0.595011259245837,0.641114390421944,0.725562582890889,0.999798834340408,1500,0,1
"survival[69,1]",0.581029128318037,0.070907671833899,0.427434505199367,0.536335265793472,0.582661480688618,0.62940109863141,0.7167226792754,0.999845423972865,1500,0,1
"survival[70,1]",0.568664972121914,0.0727353697866885,0.412482271834594,0.522401808362395,0.569981092583819,0.618494992307816,0.708389683749166,0.999891859107497,1500,0,1
"survival[71,1]",0.556234858736246,0.074505443396581,0.397411180717846,0.508168384852389,0.556958633160249,0.60698659916839,0.700069215401375,0.999938019299896,1500,0,1
"survival[72,1]",0.543754936289445,0.0762111532321901,0.3825324086875,0.49373993310623,0.544381799659159,0.595907825444206,0.691616922383638,0.999983813807585,1500,0,1
"survival[73,1]",0.531241514976636,0.0778461082319942,0.36786028064964,0.479647956998329,0.531860358550829,0.584284721182008,0.683324779155322,1.00002917519566,1500,0,1
