"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.weight[52,1]",0.978087398678054,0.0072829810476214,0.961851375920967,0.973974595789322,0.978884387073589,0.98329580527353,0.989522184299789,1.00207262953002,1011,0,1
"phi.weight[53,1]",0.978299902466085,0.00723066451681759,0.962123458756989,0.974243677038961,0.979102587190769,0.98347149472749,0.989649594736366,1.00204632386727,1019,0,1
"phi.weight[54,1]",0.978510329310663,0.00717886351347813,0.962398033950546,0.974499362814891,0.979311486993683,0.983640412713954,0.989768615130729,1.00202045601277,1027,0,1
"phi.weight[55,1]",0.978718699133375,0.00712757064313743,0.962715656942886,0.974748374653784,0.979509482298253,0.98382916708617,0.989886279144905,1.00199502542935,1035,0,1
"phi.weight[56,1]",0.978925031679282,0.00707677862963528,0.963030698439762,0.974987459309888,0.979736061310628,0.984013765501517,0.990002601939382,1.00197003145282,1043,0,1
"phi.weight[57,1]",0.97912934651811,0.00702648031370328,0.963343177695238,0.975201463976238,0.979931494476196,0.984176956932389,0.990116834654791,1.00194547329609,1051,0,1
"phi.weight[58,1]",0.979331663045427,0.00697666865154752,0.963653113849082,0.975471190663259,0.980141579903419,0.984352741319376,0.990233181677891,1.00192135005495,1059,0,1
"phi.weight[59,1]",0.979532000483834,0.00692733671342846,0.963960578745144,0.975699593395665,0.980325151433174,0.984536698059029,0.990352764051716,1.0018976607124,1067,0,1
"phi.weight[60,1]",0.979730377884155,0.00687847768223879,0.964265604592673,0.975905630389193,0.980505642758426,0.984682292755892,0.990470894598002,1.00187440414374,1076,0,1
"phi.weight[61,1]",0.979926814126619,0.00683008485207995,0.964568142419581,0.976104893073924,0.980702972817347,0.984841298649321,0.990577530754938,1.00185157912139,1084,0,1
"phi.weight[62,1]",0.980121327922058,0.00678215162683813,0.96486821092608,0.976323010470576,0.980919290457908,0.985005881850906,0.990668223643411,1.00182918431926,1093,0,1
"phi.weight[63,1]",0.980313937813088,0.00673467151876048,0.965165828698907,0.976551175742879,0.981126379377026,0.985159713340277,0.990775118888755,1.00180721831761,1102,0,1
"phi.weight[64,1]",0.980504662175304,0.00668763814703212,0.965461014211536,0.976789217183849,0.981329803792593,0.985306584949393,0.990880907991016,1.00178567960739,1111,0,1
"phi.weight[65,1]",0.980693519218466,0.00664104523635489,0.965753785824406,0.977006205242551,0.981498736456785,0.985449751929633,0.99098549479338,1.00176456659487,1120,0,1
"phi.weight[66,1]",0.98088052698769,0.00659488661552818,0.966044161785146,0.977186784568336,0.98166744125697,0.985594826674729,0.991088892710252,1.00174387760552,1129,0,1
"phi.weight[67,1]",0.981065703364632,0.00654915621603273,0.966332160228827,0.977353960758851,0.981838002104979,0.985753412979748,0.991191115012094,1.0017236108886,1138,0,1
"phi.weight[68,1]",0.981249066068679,0.00650384807061789,0.966617901204083,0.977546178379104,0.982035593490717,0.98590608249006,0.991292174826837,1.00170376462119,1148,0,1
"phi.weight[69,1]",0.98143063265813,0.00645895631189305,0.966903301485875,0.977724168421263,0.982203436863472,0.986046367240333,0.991392085141284,1.00168433691202,1157,0,1
"phi.weight[70,1]",0.981610420531386,0.00641447517092368,0.967186343328636,0.977928695618867,0.982384282980466,0.986189117140476,0.991490858802502,1.00166532580577,1167,0,1
"phi.weight[71,1]",0.981788446928125,0.00637039897583266,0.967467044819327,0.978102897138705,0.982566409140567,0.986336331605236,0.991588508519201,1.00164672928643,1177,0,1
"phi.weight[72,1]",0.981964728930488,0.00632672215040741,0.967745423930286,0.978271105861703,0.982737419373076,0.986482431979139,0.991684634105214,1.00162854528134,1187,0,1
"phi.weight[73,1]",0.982139283464256,0.00628343921271327,0.968021498519531,0.97848280174699,0.982921498988295,0.986627888359125,0.991779337841206,1.0016107716649,1197,0,1
"phi.weight[74,1]",0.982312127300026,0.00624054477371373,0.968295286331069,0.978690433859938,0.98306427399561,0.986765342926539,0.991872970356936,1.00159340626146,1200,0,1
"phi.weight[75,1]",0.982483277054384,0.00619803353589796,0.968566804995212,0.978933964717157,0.983239831024342,0.98691234645371,0.991965543581132,1.00157644684968,1200,0,1
"phi.weight[76,1]",0.982652749191077,0.00615590029191599,0.968836072028901,0.979163960536303,0.983436634513133,0.987058846513627,0.99205514931846,1.0015598911651,1200,0,1
"phi.weight[77,1]",0.982820560022182,0.00611413992322222,0.969103104836036,0.979364318834512,0.983620382515466,0.987185719907048,0.992125072379419,1.00154373690354,1200,0,1
"phi.weight[78,1]",0.982986725709269,0.00607274739872739,0.969367920707818,0.979538753504478,0.98379408364897,0.987319034240128,0.992194383455931,1.00152798172454,1200,0,1
"phi.weight[79,1]",0.983151262264568,0.00603171777345965,0.969630536823087,0.979722926433477,0.983951531930458,0.987448849532538,0.992281418857916,1.00151262325389,1200,0,1
"phi.weight[80,1]",0.983314185552123,0.00599104618723496,0.969823362006166,0.979901862475521,0.984100513657134,0.987588481973255,0.992387462760975,1.00149765908689,1200,0,1
"phi.weight[81,1]",0.983475511288948,0.00595072786333729,0.970107724281404,0.980082715800598,0.984274354699609,0.987714193831162,0.99249205976323,1.00148308679108,1200,0,1
"phi.weight[82,1]",0.983635255046184,0.00591075810720889,0.970398287940763,0.980272267010264,0.984440654810741,0.9878386366812,0.992588194857849,1.001468903909,1200,0,1
"phi.weight[83,1]",0.983793432250243,0.005871132305151,0.970651648625277,0.980485267105674,0.984602522952493,0.987978664735587,0.992673616550883,1.00145510796056,1200,0,1
"phi.weight[84,1]",0.983950058183951,0.00583184592303527,0.9708830461084,0.980659982176335,0.984771311231035,0.988108893192848,0.992776816756951,1.00144169644606,1200,0,1
"phi.weight[85,1]",0.984105147987695,0.00579289450502629,0.971088053571626,0.980829326047299,0.984942396552328,0.988210092791827,0.992862580695762,1.00142866684823,1200,0,1
"phi.weight[86,1]",0.984258716660553,0.0057542736723153,0.971291656921098,0.980992850836429,0.985101162985473,0.988331839537001,0.992950008675138,1.0014160166347,1200,0,1
"phi.weight[87,1]",0.984410779061428,0.0057159791218656,0.971493865199511,0.981183211923829,0.985247827659401,0.988461910853663,0.993041048603757,1.0014037432605,1200,0,1
"phi.weight[88,1]",0.984561349910178,0.00567800662516968,0.971707786505914,0.981347447272435,0.985398692989041,0.988580580729162,0.993130920705488,1.00139184416971,1200,0,1
"phi.weight[89,1]",0.984710443788737,0.00564035202701847,0.971966519794126,0.981492751148619,0.985552062805746,0.988695721631748,0.993219639756366,1.00138031679803,1200,0,1
