"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.dens[32,2]",0.954380025003904,0.0120722189585903,0.929344599839721,0.946992382103275,0.955056123326611,0.963147851617458,0.974633552636884,1.00763807601563,283,0,1
"phi.dens[33,2]",0.954371274693424,0.0120350949043307,0.929313431612156,0.9469900020559,0.954990923193876,0.963103854131916,0.974599183143984,1.00782504431078,276,0,1
"phi.dens[34,2]",0.954361941932773,0.0120004238326393,0.929519386119146,0.946979912184095,0.954888639218652,0.963130690107555,0.974603818506993,1.0080136641609,270,0,1
"phi.dens[35,2]",0.954352026238581,0.0119682269284278,0.929724736438107,0.947086812269726,0.954780081037858,0.962972874838536,0.974605855986712,1.00820372677083,264,0,1
"phi.dens[36,2]",0.954341527115655,0.0119385245388441,0.929807441928093,0.947120764561697,0.954723957019034,0.962873029822744,0.974539744874724,1.00839501152316,258,0,1
"phi.dens[37,2]",0.954330444056966,0.0119113361207414,0.929705618799489,0.947138368748553,0.954694537414332,0.96277653306056,0.974542980031029,1.00858728659027,252,0,1
"phi.dens[38,2]",0.954318776543639,0.0118866801898586,0.929610181887322,0.947019420106258,0.95470021338911,0.962798326753808,0.974381173388126,1.00878030966069,247,0,1
"phi.dens[39,2]",0.954306524044948,0.0118645742720203,0.92955085406083,0.946998510106228,0.954748283137361,0.96276126058305,0.974385606698323,1.00897382877778,242,0,1
"phi.dens[40,2]",0.954293686018305,0.0118450348566593,0.929370706377509,0.947093770876385,0.954747973216274,0.962811897950453,0.974233835272855,1.00916758328793,237,0,1
"phi.dens[41,2]",0.954280261909257,0.0118280773529591,0.929180227932418,0.947048788941729,0.954792713238203,0.962840756423683,0.97407879526465,1.00936130489273,232,0,1
"phi.dens[42,2]",0.954266251151482,0.0118137160489001,0.929117135337677,0.947079752310136,0.954687808420695,0.962811089520921,0.973922327219421,1.00955471879858,228,0,1
"phi.dens[43,2]",0.954251653166789,0.0118019640734825,0.929080258630423,0.947104474665481,0.954608450737603,0.962849316001729,0.973764915246088,1.00974754495562,224,0,1
"phi.dens[44,2]",0.954236467365113,0.0117928333623794,0.928973425468744,0.947097936729091,0.954632443513691,0.962846777619262,0.973606553980926,1.00993949937534,219,0,1
"phi.dens[45,2]",0.954220693144522,0.011786334627255,0.928865199730371,0.94704305543199,0.954648267447828,0.962739552405803,0.973538569903243,1.01013029551628,216,0,1
"phi.dens[46,2]",0.954204329891216,0.0117824773289589,0.928758151909154,0.947013044406976,0.954625917139913,0.962705305013717,0.97367639790166,1.01031964572418,212,0,1
"phi.dens[47,2]",0.954187376979533,0.0117812696547829,0.928643889388652,0.946944865136893,0.954590060274611,0.962638460127093,0.973811802234703,1.01050726271339,208,0,1
"phi.dens[48,2]",0.954169833771956,0.0117827184999369,0.928532992164705,0.946838063760926,0.954640300732244,0.962587692954672,0.97394500011508,1.01069286107419,205,0,1
"phi.dens[49,2]",0.95415169961912,0.0117868294533742,0.928408358740411,0.94689147976129,0.954641217502973,0.962522015347729,0.974077476533914,1.01087615879062,202,0,1
"phi.dens[50,2]",0.954132973859821,0.0117936067880604,0.928318885453537,0.946822224287733,0.954663041301671,0.962490820021807,0.974209234892265,1.01105687875303,199,0,1
"phi.dens[51,2]",0.954113655821031,0.0118030534557516,0.928206262429915,0.946697446704335,0.954696078975204,0.962391904436217,0.974118705940155,1.01123475024893,196,0,1
"phi.dens[52,2]",0.954093744817905,0.011815171086311,0.927991888471065,0.946546298436894,0.954733341267431,0.962305495793226,0.974011352199251,1.01140951041636,193,0,1
"phi.dens[53,2]",0.954073240153801,0.0118299599915615,0.927757213824022,0.946543759373657,0.954810358313322,0.962257553568712,0.973993259792143,1.01158090564409,191,0,1
"phi.dens[54,2]",0.954052141120296,0.0118474191736353,0.927815696964803,0.946473385094762,0.954847148577713,0.962205994825022,0.97411261900113,1.01174869290391,188,0,1
"phi.dens[55,2]",0.954030446997203,0.0118675463377524,0.927683721262241,0.946405962340133,0.954894773698091,0.962310209933727,0.97418362094481,1.01191264100082,186,0,1
"phi.dens[56,2]",0.95400815705259,0.0118903379093232,0.927551518071551,0.946414571896904,0.954895214732626,0.962410253121678,0.974242599429841,1.01207253172873,184,0,1
"phi.dens[57,2]",0.953985270542804,0.011915789055242,0.927427222676687,0.946370630352563,0.954872157225889,0.962417528709007,0.974370295662283,1.01222816092011,182,0,1
"phi.dens[58,2]",0.953961786712496,0.0119438937092098,0.927446069569935,0.946457460893505,0.954951487809182,0.962405611051712,0.974442141860255,1.0123793393798,180,0,1
"phi.dens[59,2]",0.953937704794643,0.0119746446008959,0.92740889910398,0.946440047654573,0.954940003154065,0.962478574459273,0.974447173310036,1.01252589369517,178,0,1
"phi.dens[60,2]",0.953913024010577,0.0120080332887236,0.927398004629475,0.946294759316423,0.955014683882745,0.962498437314454,0.974458763200679,1.01266766691635,176,0,1
"phi.dens[61,2]",0.953887743570017,0.0120440501960457,0.927269868201884,0.946379945483626,0.955066691685757,0.962566440738644,0.974481591997977,1.01280451910212,174,0,1
"phi.dens[62,2]",0.953861862671095,0.0120826846504533,0.926997893493165,0.946434007687422,0.95512940273616,0.962584315596421,0.974365031594119,1.0129363277292,173,0,1
"phi.dens[63,2]",0.953835380500394,0.0121239249259487,0.926886307594447,0.946441768088278,0.955158019779523,0.962589309155254,0.974479065162916,1.01306298796441,171,0,1
"phi.dens[64,2]",0.95380829623298,0.0121677582876969,0.926649447378054,0.946478560716239,0.955127860067015,0.962505997187381,0.974592603932015,1.01318441280104,170,0,1
"phi.dens[65,2]",0.953780609032438,0.0122141710390657,0.926377403955638,0.946579060491992,0.955134297292983,0.96249322026188,0.974704772478568,1.01330053306232,169,0,1
"phi.dens[66,2]",0.953752318050916,0.0122631485706517,0.926185579803388,0.946400851216562,0.955098453458781,0.962501128242889,0.974793072658654,1.01341129727697,168,0,1
"phi.dens[67,2]",0.95372342242916,0.0123146754109925,0.926025437675875,0.946453099072786,0.955063769137724,0.962505418035523,0.974801767572815,1.01351667143256,167,0,1
"phi.dens[68,2]",0.953693921296559,0.0123687352786604,0.925724733003105,0.946342718737306,0.954952948006353,0.96250721382062,0.974827052633421,1.01361663861449,166,0,1
"phi.dens[69,2]",0.953663813771191,0.0124253111354394,0.925764425662133,0.946182939457762,0.954843030790872,0.962482771749176,0.974969930155891,1.01371119853869,165,0,1
"phi.dens[70,2]",0.953633098959869,0.0124843852402882,0.925156276110083,0.946155377193016,0.954733128080021,0.962399267194059,0.974987868461905,1.01380036698772,164,0,1
"phi.dens[71,2]",0.953601775958189,0.0125459392038053,0.925282293995363,0.946092579611677,0.954692967613165,0.962358665811973,0.974990281124761,1.01388417516016,163,0,1
"phi.dens[72,2]",0.953569843850581,0.0126099540429165,0.925166485948039,0.946117314388862,0.954700430223518,0.962335827233261,0.975118758095175,1.01396266894405,162,0,1
"phi.dens[73,2]",0.953537301710364,0.0126764102355221,0.924874009011319,0.946110792479848,0.95475321517079,0.962295032653687,0.975262736632172,1.01403590812498,161,0,1
"phi.dens[74,2]",0.953504148599798,0.0127452877748512,0.924435781476694,0.946070578511177,0.954721881987169,0.962398181162993,0.975404803510374,1.01410396554001,161,0,1
"phi.dens[75,2]",0.953470383570143,0.012816566223288,0.923993173939111,0.945883351424018,0.954741914571291,0.962392681029214,0.975497983431024,1.01416692618827,160,0,1
"phi.dens[76,2]",0.95343600566172,0.01289022476545,0.923720031867803,0.945783471259309,0.954682810191963,0.962522764811057,0.975568507566188,1.01422488630877,160,0,1
"phi.dens[77,2]",0.953401013903967,0.0129662422603156,0.923603996237001,0.945697405668004,0.954557463247779,0.962440341920892,0.97563657699144,1.01427795243592,159,0,1
"phi.dens[78,2]",0.95336540731551,0.0130445972922169,0.923181975073533,0.945630726647472,0.954537172423214,0.96246603195857,0.975704064970911,1.0143262404424,159,0,1
"phi.dens[79,2]",0.95332918490422,0.0131252682205307,0.922765526993854,0.945561454432515,0.954493667465257,0.962583257249477,0.975769428147021,1.01436987457859,159,0,1
"phi.dens[80,2]",0.953292345667292,0.0132082332279198,0.922484863056656,0.945550005902327,0.954527030210943,0.962574317230016,0.975824659954101,1.01440898651728,158,0,1
"phi.dens[81,2]",0.953254888591304,0.0132934703669949,0.922385632738102,0.945559600684331,0.954456417607761,0.962527058439309,0.975964708142265,1.01444371441109,158,0,1
"phi.dens[82,2]",0.953216812652297,0.0133809576052853,0.922198221509613,0.945340843483566,0.954457246434084,0.962565702481885,0.976106604232049,1.01447420196993,158,0,1
"phi.dens[83,2]",0.953178116815847,0.0134706728684238,0.921848316239743,0.945279491896061,0.95438781085793,0.962607232781404,0.976175971520902,1.0145005975646,158,0,1
"phi.dens[84,2]",0.953138800037144,0.0135625940814691,0.921598440841506,0.945168863800546,0.954393526270463,0.962560327155768,0.976295970379405,1.01452305336181,158,0,1
"phi.dens[85,2]",0.953098861261067,0.0136566992083039,0.921287464997277,0.945157283012971,0.95427018144323,0.962501681174901,0.976342398503983,1.01454172449532,158,0,1
"phi.dens[86,2]",0.953058299422271,0.0137529662890646,0.920765617197338,0.945110741611565,0.954154729473023,0.962580315564746,0.976364355636555,1.01455676827691,158,0,1
"phi.dens[87,2]",0.953017113445267,0.0138513734755697,0.920243925998397,0.945041160750033,0.954090640322628,0.962612387069282,0.976439917366068,1.01456834345021,158,0,1
"phi.dens[88,2]",0.952975302244512,0.013951899064731,0.920028841847625,0.945065699297412,0.954069095330188,0.962693738265626,0.976505492522854,1.01457660948976,158,0,1
"phi.dens[89,2]",0.952932864724493,0.0140545215299424,0.919816727817061,0.94501262412649,0.954066636064374,0.962657864951457,0.976467849761923,1.01458172594669,158,0,1
"phi.dens[90,2]",0.952889799779825,0.0141592195504525,0.919606883105551,0.944910017965334,0.954096923778684,0.962714078207441,0.976497707617814,1.01458385184245,158,0,1
"phi.dens[91,2]",0.952846106295336,0.0142659720387387,0.919317656753295,0.944936852876479,0.954086496818126,0.962804469183514,0.976561461056192,1.0145831451105,158,0,1
"phi.dens[92,2]",0.952801783146172,0.0143747581659088,0.918879494919669,0.944966880775239,0.954137286120158,0.962814809184313,0.976572523924887,1.01457976208626,158,0,1
"phi.dens[93,2]",0.95275682919789,0.014485557385166,0.918581021706393,0.944853245464731,0.954242316157759,0.962841135940157,0.976583444474853,1.01457385704453,159,0,1
"phi.dens[94,2]",0.952711243306559,0.0145983494533785,0.918357804207261,0.944587834553505,0.954287953890424,0.962911623514116,0.976593925636049,1.01456558178375,159,0,1
"phi.dens[95,2]",0.952665024318866,0.0147131144508029,0.918137727779892,0.944444027208507,0.954248655413585,0.962975822193953,0.976602985325137,1.01455508525526,159,0,1
"phi.dens[96,2]",0.952618171072223,0.014829832799016,0.917499214177117,0.944456011408963,0.954265333445402,0.963052445529517,0.976612041229241,1.01454251323676,160,0,1
"phi.dens[97,2]",0.952570682394872,0.0149484852771129,0.916987117337305,0.944332042571751,0.954271883069224,0.962997334957612,0.976621093349723,1.01452800804736,160,0,1
"phi.dens[98,2]",0.952522557105997,0.0150690530362345,0.916399835338209,0.944167417411545,0.954205908511492,0.963055433652213,0.976630141687941,1.014511708303,160,0,1
"phi.dens[99,2]",0.952473794015841,0.01519151761249,0.916044341071609,0.944043543219086,0.954214281656138,0.963020750170968,0.976650134858133,1.01449374870932,161,0,1
"phi.dens[100,2]",0.95242439192582,0.015315860938341,0.915833839885954,0.944010899614079,0.954286815415297,0.963029819512785,0.976687527160393,1.0144742598905,161,0,1
"deviance",840.314968491988,31.4916846259587,782.790376510304,816.099625809551,840.590152241472,860.125504960774,903.821672368086,1.00077003054341,1075,0,1
