"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.site.diff[10]",0.0247617937380936,0.0781633875380972,-0.122877163703483,-0.0294208662297944,0.0234471225002464,0.0791585400674789,0.176414633362799,1.00004983989624,1200,1,0.6075
"phi.site.diff[11]",-0.0216174428182476,0.104908787268878,-0.224624043103571,-0.09151349621782,-0.0218286577519165,0.0491568342147373,0.18325393911508,0.999808534029693,1200,1,0.584166666666667
"phi.site.diff[12]",-0.0607394997556214,0.112261650239952,-0.302867461262334,-0.12866369391981,-0.0548671540843293,0.0125622630389495,0.149710916732492,0.999994092235347,1200,1,0.715
"phi.site.diff[13]",-0.0741562178788046,0.10417842859234,-0.335376390538268,-0.125910327576051,-0.057299126533269,-0.00768362409923701,0.100332197164314,1.00027225665806,1200,1,0.773333333333333
"phi.age.diff[1,2]",-0.00653365278014965,0.00209061868108614,-0.0103136751700741,-0.0078311521409978,-0.00670094132087379,-0.00532537965834967,-0.00179258882546501,0.999928488379419,1200,0,0.995
"phi.age.diff[2,2]",0.00671793531922903,0.00611699712988181,-0.00319115977312053,0.00238603974556098,0.00599275067055893,0.010171372644395,0.0203849956498985,1.00420076403837,433,1,0.875833333333333
"phi.age.diff[1,3]",-0.0102173461434068,0.00278311571861808,-0.015779656417045,-0.0120378028795962,-0.0102311360331704,-0.00833679889646008,-0.00479720835681013,0.999717845010209,1200,0,1
"phi.age.diff[2,3]",0.000654163568721197,0.0039625517274703,-0.00668322072606826,-0.00203226188076835,0.000451127320402811,0.0031461091900318,0.00857540038957635,1.00389591585548,414,1,0.554166666666667
"phi.age.diff[1,4]",-0.0158460894237498,0.00387373544388005,-0.0236133288356909,-0.0183712220905826,-0.0157371750523532,-0.0130959968010378,-0.00886987344545885,1.00030358912802,1200,0,1
"phi.age.diff[2,4]",-0.00500872218773823,0.00314334388854198,-0.011477470482286,-0.00699347401990025,-0.00482021810494832,-0.00285482411585802,0.000746118588348848,1.00369264912468,421,1,0.9525
"phi.age.diff[1,5]",-0.0244387157005926,0.00525197883689941,-0.035339401440406,-0.0277578795786014,-0.0242179023351519,-0.0206557053979641,-0.0153476764887785,1.00068210720359,1200,0,1
"phi.age.diff[2,5]",-0.0119119929660361,0.0032276365233073,-0.0190103280956651,-0.0138829306101437,-0.011548664945895,-0.00962400586908291,-0.00641979596876061,1.00307563605131,527,0,1
"phi.age.diff[1,6]",-0.0373570015723658,0.00673014615741078,-0.051757255141094,-0.041712955909363,-0.036889671508715,-0.0327691793341996,-0.0254243813828474,1.00021627399704,1200,0,1
"phi.age.diff[2,6]",-0.0221225608186363,0.00416423813146971,-0.031020011061436,-0.0245361307086291,-0.0216808961104303,-0.0192481787090681,-0.0150823303905853,1.00205476681096,899,0,1
"phi.age.diff[1,7]",-0.0560914765322459,0.00858966339974525,-0.0756200595020519,-0.061331006346002,-0.0555509673939371,-0.0504103869147449,-0.0403988021221993,0.999961703764997,1200,0,1
"phi.age.diff[2,7]",-0.0388189866208222,0.00644385654193385,-0.0524119923407922,-0.0428388327904859,-0.0383363801438541,-0.0342226925668474,-0.0273057845985223,1.00037602507298,1200,0,1
"phi.age.diff[1,8]",-0.0812801994080865,0.0129077480283177,-0.10674155140982,-0.089610271369777,-0.0813269352368164,-0.0727501334117146,-0.0571293898466613,1.00011366812654,1200,0,1
"phi.age.diff[2,8]",-0.0666178404172838,0.0114359291072047,-0.0891152995930777,-0.0739773934037992,-0.0662879930860332,-0.0585576372606808,-0.0466107970504837,0.999393365485865,1200,0,1
"phi.age.diff[1,9]",-0.110165774592706,0.0214804467914198,-0.153059186952309,-0.124790570798044,-0.10964070093489,-0.0963303945840906,-0.0693478148167956,0.99911795396163,1200,0,1
"phi.age.diff[2,9]",-0.109169912084143,0.0203223486471937,-0.14833963911429,-0.123163031524837,-0.108703042669184,-0.0945575773715982,-0.0725245861856545,1.00039998028686,1200,0,1
"phi.age.diff[1,10]",-0.133341016887798,0.0297641334594899,-0.190096688463629,-0.154378884775293,-0.132798294952739,-0.114374774486745,-0.0743783264149203,0.999055654645022,1200,0,1
"phi.age.diff[2,10]",-0.158642102267333,0.0286313850317979,-0.212189418553201,-0.179428851327132,-0.159477170956907,-0.137491752486509,-0.104498787081826,1.00193468886702,805,0,1
"phi.age.diff[1,11]",-0.137476296115447,0.0292858258410962,-0.188142886925592,-0.157376983726322,-0.139698969561061,-0.119950763674885,-0.0701151897025477,1.00053561181275,1200,0,1
"phi.age.diff[2,11]",-0.183855532671788,0.024064778203924,-0.225100420491994,-0.201619770543835,-0.186165109357544,-0.168016912842933,-0.13234450595281,1.0043158213549,400,0,1
"phi.age.diff[1,12]",-0.118492491231763,0.0211309903456041,-0.152306458086127,-0.131854729561532,-0.120623875124465,-0.108928578510574,-0.0648441914582736,1.00402741464098,1200,0,1
"phi.age.diff[2,12]",-0.157614548169137,0.0163452118086312,-0.188850768194409,-0.168059982976272,-0.158943927487564,-0.147783067344601,-0.125648812732026,1.00204596644964,654,0,1
"phi.age.diff[1,13]",-0.0873596228918165,0.0167319068353475,-0.116457188358388,-0.0977647895908946,-0.0888948288697418,-0.0788967010425042,-0.0471018101404102,1.00118943797518,1200,0,0.999166666666667
"phi.age.diff[2,13]",-0.100776341015,0.0239292257844724,-0.142681450685017,-0.11853618655191,-0.101040508072785,-0.0832933311815471,-0.0547293397482683,0.999798374211388,1200,0,1
"deviance",835.013339975114,29.5795996531765,782.507640377369,814.914703805023,834.400864409085,853.924742291326,896.997758826239,1.00335445067682,442,0,1
