"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"survival[86,2]",0.924783496686759,0.0177948601375904,0.886962145934426,0.91438050338868,0.925667847609551,0.936905342910304,0.955137187848414,1.00541264462853,348,0,1
"survival[87,2]",0.925144231966631,0.0178470500306961,0.887280300378467,0.91457934883243,0.925931045710404,0.937282571004315,0.955610214874403,1.00543078847256,347,0,1
"survival[88,2]",0.925502722693115,0.0179000115474051,0.887676580137958,0.91477801633783,0.926260453968116,0.937776688483845,0.956080698721916,1.00544906304754,346,0,1
"survival[89,2]",0.925858983146161,0.0179536904772792,0.887914235632747,0.91504343039447,0.926578562236384,0.938211936384451,0.956652542856423,1.00546744066783,345,0,1
"survival[90,2]",0.926213027544571,0.0180080344101361,0.888511340694189,0.915440523124116,0.926989513706973,0.938592325586828,0.95711843718091,1.00548589551027,344,0,1
"survival[91,2]",0.926564870045431,0.0180629927038101,0.888726635126421,0.915709232377113,0.927393525552466,0.93905310543248,0.957584860904039,1.00550440356162,343,0,1
"survival[92,2]",0.926914524743555,0.0181185164504428,0.88891471977445,0.916051850522049,0.927834152099596,0.93942327350891,0.957950485020801,1.00552294256012,342,0,1
"survival[93,2]",0.927262005670966,0.0181745584415276,0.889169215038007,0.916306947610041,0.928127881590439,0.939925871802105,0.958254133472979,1.00554149193211,342,0,1
"survival[94,2]",0.927607326796389,0.0182310731319185,0.889481429215973,0.916575089626831,0.928374259000734,0.940318318720983,0.958644609429609,1.00556003272509,341,0,1
"survival[95,2]",0.927950502024776,0.0182880166029971,0.889688800121834,0.91675668251177,0.928729982997084,0.940725452301186,0.959056663939457,1.00557854753807,340,0,1
"survival[96,2]",0.928291545196853,0.0183453465251777,0.889827002468504,0.91694613558891,0.929153127391159,0.941139416903084,0.959473793547977,1.00559702045017,339,0,1
"survival[97,2]",0.928630470088681,0.0184030221199158,0.889964918935446,0.917271795315519,0.929546434956536,0.941598039748162,0.959945565074027,1.00561543694812,339,0,1
"survival[98,2]",0.928967290411253,0.018461004121372,0.890111521747144,0.917512720788383,0.929858816766924,0.942005219115404,0.960495181138397,1.0056337838536,338,0,1
"survival[99,2]",0.929302019810097,0.0185192547378714,0.890378647397799,0.917837604613949,0.930341800611805,0.942339447642087,0.961037530359897,1.00565204925069,337,0,1
"survival[100,2]",0.929634671864913,0.0185777376132821,0.890685353459078,0.918045671172216,0.930781691070028,0.942853186060463,0.961572700764679,1.00567022241423,337,0,1
"survival[1,3]",0.792680374502725,0.05876259858144,0.652117007197255,0.762420767007208,0.802174771572125,0.834946430858055,0.879562128405516,1.00053506485765,1335,0,1
