"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"age.bs.beta[11]",0.414163524428438,1.16518200567125,-1.90667174188148,-0.356641081400901,0.404930183991523,1.18463414115013,2.6859213045325,1.00420884035946,526,1,0.640733333333333
"age.bs.beta[12]",-8.47112063569087,7.31231203412765,-23.9259393784346,-13.2426635466419,-7.99619721131012,-3.20786073205251,4.14299450768216,1.00019441939163,15000,1,0.885933333333333
"age.bs.beta[13]",-0.337903636812383,9.93946578912358,-19.9737966942466,-6.92022079748936,-0.298702860825662,6.3038967408831,19.2024579726349,1.00285831310879,703,1,0.5134
"age.bs.beta[14]",0.296991573021612,9.92859446747031,-19.3375427247371,-6.45779843769508,0.246598934540045,6.9994094453437,20.0258951267856,1.00073206182719,3741,1,0.5108
"age.bs.beta[15]",0.0208085720782515,9.91508017715966,-19.5575745236211,-6.69040196629209,-0.018247630629558,6.72419500206532,19.6331234332737,1.00013922060316,8998,1,0.499133333333333
"weight.beta",0.239054898732655,0.0408393250598302,0.167837462416279,0.211078485475906,0.236157083529943,0.263714351963838,0.328482414887335,1.00531097412962,541,0,1
"survival[1,1]",0.975817066549721,0.0104533518046213,0.949921743096801,0.970412433026941,0.977503408051628,0.983181043557519,0.991319238613047,1.00377798873465,728,0,1
"survival[2,1]",0.973226955359687,0.0127560615333955,0.943399843832749,0.965971138728417,0.974999734552335,0.982473769114229,0.992772004288446,1.01024887309376,230,0,1
"survival[3,1]",0.94847340491146,0.0220239544859137,0.897504145845,0.935555286666581,0.951705817346819,0.964342556626254,0.982424507116412,1.00098946110017,5346,0,1
"survival[4,1]",0.946097204510075,0.0215119603652697,0.896256190168246,0.93370590862695,0.949288225705081,0.961712270736686,0.978908341968309,1.00971391466977,244,0,1
"survival[5,1]",0.986281312071076,0.0107576714671549,0.95810403895698,0.981499509620079,0.989059314860196,0.993904356050141,0.998999878760211,1.01131929106354,293,0,1
"survival[6,1]",0.945294909291773,0.0284929748535537,0.878341884209262,0.929197874665116,0.949639678865462,0.966480936148159,0.987460793656472,1.00872981182447,240,0,1
"survival[7,1]",0.826175599952576,0.0508765372806893,0.717550263101238,0.794177344369662,0.829715489938448,0.862357815127859,0.913525587551889,1.00102737879159,2840,0,1
"survival[8,1]",0.764021994253257,0.0676187000490431,0.619731048674939,0.720915306164839,0.769067384793708,0.812143798752014,0.881127623986892,1.00080460578856,3583,0,1
"survival[9,1]",0.695271021848032,0.0889262644752468,0.509089802729706,0.636699149732705,0.70151618714418,0.759612419333134,0.851842479379774,1.0016408122612,1631,0,1
"survival[10,1]",0.470030672428498,0.107296867778749,0.269003460646908,0.392881413005516,0.467962753728419,0.543664787079588,0.681869484772356,1.00436899925768,472,0,1
"survival[1,2]",0.980690018065059,0.00769319049754424,0.962900201427489,0.976236422688837,0.981595554708778,0.986232972173478,0.992879743059144,1.00241662610974,940,0,1
"survival[2,2]",0.966958408827402,0.0107120223634301,0.943389746763838,0.960488621438062,0.968001556049064,0.974595702905379,0.984943486894955,1.00019690288189,15000,0,1
"survival[3,2]",0.973435338077389,0.0117368310775432,0.947427392121869,0.966305390395439,0.974537120335196,0.981666688509289,0.9937902253561,1.00046231027885,3570,0,1
"survival[4,2]",0.934757798784273,0.0186257232781432,0.893097099391352,0.923393452650297,0.936676391604272,0.948098002710261,0.965960157069558,1.00017509659274,10370,0,1
"survival[5,2]",0.962290791113351,0.016039739777745,0.925733785357087,0.95274655541956,0.964063771756222,0.973783003970722,0.988548776443325,1.00292141247467,831,0,1
"survival[6,2]",0.91767471346871,0.0276320460734216,0.856533314419907,0.900911824166343,0.9205071470487,0.937305036570632,0.963666069679046,1.00037610876691,4485,0,1
"survival[7,2]",0.736762860418522,0.0518557590081279,0.624749433350007,0.703953561899459,0.739659252612738,0.773457288335461,0.829790854703551,1.001572442354,1354,0,1
"survival[8,2]",0.85791613309475,0.0518872752619383,0.744846716101128,0.825375363598146,0.862321126664029,0.894933516600761,0.947825236944211,1.00147682607486,1536,0,1
"survival[9,2]",0.686172788895813,0.0746730995170821,0.529173055402693,0.637101351752414,0.690042481192572,0.738934029752559,0.822103697009456,1.00052302809708,3362,0,1
"survival[10,2]",0.506230185285561,0.110570205270194,0.291886656484062,0.430126742421645,0.506037233514793,0.582222924750049,0.723747006149267,1.00053003228593,3419,0,1
"survival[1,3]",0.986327147103059,0.00944704784761915,0.96310057194367,0.981506757838106,0.988354993804281,0.99339276417724,0.998300922933683,1.00433023918453,537,0,1
"survival[2,3]",0.965234367387501,0.0171930262138014,0.924348217950467,0.955759886044337,0.96805823756191,0.977782456458621,0.99019210124266,1.00569469411416,402,0,1
"survival[3,3]",0.986615258278519,0.0112175449726353,0.957317016099399,0.981525883533826,0.989459290103788,0.994751923963996,0.999556123003286,1.0013901032493,3489,0,1
"survival[4,3]",0.935117437162691,0.0287833477392187,0.867233699136295,0.91848878050039,0.939552639745969,0.956274718233851,0.978493620813932,1.00534631439025,398,0,1
"survival[5,3]",0.905792501229849,0.0416393872391243,0.811079975015503,0.881131991598685,0.910968630237293,0.93630810061022,0.97125954938581,1.00182764757236,1086,0,1
"survival[6,3]",0.891919365836584,0.0536183180503189,0.77000805661128,0.859616152665461,0.899096474045541,0.931776569509109,0.974392616182094,1.00503740124175,450,0,1
"survival[7,3]",0.682486706802499,0.090315354772643,0.49230512829355,0.622353424815777,0.688457305047303,0.747685789063206,0.842131052634739,0.99996656897621,15000,0,1
"survival[8,3]",0.925823376766766,0.0556418905094811,0.781663972280219,0.898597718281935,0.93949747576091,0.966751722959326,0.992637885937856,1.00114265603291,2115,0,1
"survival[9,3]",0.723586628552022,0.122085437069051,0.458545215249747,0.644409710773291,0.736607481875511,0.815629853188643,0.921848566621312,1.00080778102204,3135,0,1
"survival[10,3]",0.599345309737564,0.195261331987938,0.203935236144414,0.457504630799285,0.615112081614899,0.754287785136057,0.918668306785026,1.00339185324895,591,0,1
"surv_diff[1,1]",-0.00259011119003358,0.0158713307429351,-0.0354518333979144,-0.0123187249350434,-0.0022611430321049,0.00733831628572348,0.0286751367836715,1.01218661895513,171,1,0.559066666666667
"surv_diff[2,1]",-0.0247535504482267,0.0256992913350074,-0.0803404490444382,-0.0404204448745366,-0.022824682366764,-0.00733671624259405,0.0211977756417566,1.00440287654633,506,1,0.842933333333333
"surv_diff[1,2]",-0.0137316092376564,0.0115382766955199,-0.0379532646895041,-0.0209363144526704,-0.0131623946455017,-0.00599260722307318,0.00744564995704427,1.0014900628245,1930,1,0.893466666666667
"surv_diff[2,2]",0.00647692924998696,0.0147478619606083,-0.0233440194790143,-0.00306883139097025,0.0065518355551431,0.0161076391042492,0.0355181834588438,1.00047589755291,8200,1,0.6806
"site_diff[1,1]",-0.0048729515153378,0.0099548477324306,-0.0287120504658583,-0.00999443797097627,-0.00360501157882503,0.00170342817285263,0.0116260946008828,1.01144550063528,338,1,0.677
"site_diff[2,1]",0.00626854653228506,0.0114842653146751,-0.0186587535477258,-0.00055251751246671,0.00707048672019833,0.0135699504748851,0.0273977182186047,1.01235274129675,172,1,0.734733333333333
"site_diff[3,1]",-0.0249619331659286,0.022485706584321,-0.0768374061734669,-0.0377656128862906,-0.0216940839416441,-0.00875459320607247,0.00979811044508343,1.00205255253961,15000,1,0.892066666666667
"site_diff[1,2]",-0.0048729515153378,0.0099548477324306,-0.0287120504658583,-0.00999443797097627,-0.00360501157882503,0.00170342817285263,0.0116260946008828,1.01144550063528,338,1,0.677
"site_diff[2,2]",0.00626854653228506,0.0114842653146751,-0.0186587535477258,-0.00055251751246671,0.00707048672019833,0.0135699504748851,0.0273977182186047,1.01235274129675,172,1,0.734733333333333
"site_diff[3,2]",-0.0249619331659286,0.022485706584321,-0.0768374061734669,-0.0377656128862906,-0.0216940839416441,-0.00875459320607247,0.00979811044508343,1.00205255253961,15000,1,0.892066666666667
"deviance",922.421748817911,45.920893407254,840.463842832155,890.892679554735,921.685463452179,952.394936546624,1018.11429746585,1.00220245610321,927,0,1
